Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
742,64.8651,-25.8921,-12.1786,39.2792,242.351,1065.86,
743,67.7076,-26.5199,-10.6522,38.1021,238.052,1074.22,
744,69.8407,-27.0967,-10.8628,37.2042,234.591,1081.83,
745,71.7338,-27.7847,-10.2651,35.7532,231.311,1088.42,
746,73.8573,-28.5597,-9.77867,34.8709,228.551,1095.27,
747,75.4861,-29.4336,-9.68406,33.5012,225.076,1101.47,
748,77.1284,-30.3498,-9.16122,32.9041,222.081,1108.09,
749,78.5771,-30.9706,-8.49387,32.5724,219.62,1114.37,
750,79.4754,-31.4363,-8.44189,31.4026,217.451,1120.25,
751,80.2514,-31.9559,-8.45966,30.8592,215.555,1125.6,
752,80.4548,-32.45,-8.885,30.4606,213.342,1130.56,
753,80.4585,-32.8883,-8.97734,30.7231,211.65,1135.53,
754,80.6866,-33.4056,-9.00408,30.6702,211.011,1140.01,
755,81.8594,-34.1917,-8.49025,30.0068,209.738,1145.57,
756,82.2939,-34.7082,-8.33936,29.5841,208.548,1150.03,
757,82.735,-35.3808,-8.65487,28.5163,208.432,1154.46,
758,82.919,-35.9462,-8.61262,28.2556,207.689,1158.61,
759,83.0039,-36.4359,-8.57264,28.1377,207.074,1162.47,
760,82.6826,-36.7415,-8.70942,27.85,206.026,1166.27,
761,82.3157,-37.0754,-9.09537,27.2838,205.433,1169.73,
762,82.1619,-37.5316,-9.39777,27.0899,205.369,1172.97,
763,82.0137,-37.9951,-9.6019,27.298,205.231,1176.22,
764,82.0437,-38.5647,-9.81647,27.7121,205.497,1179.27,
765,81.8182,-39.0085,-9.97281,28.4339,204.941,1182.41,
766,81.6659,-39.5685,-10.4014,28.8898,204.908,1185.14,
767,81.8703,-40.282,-10.4735,28.8121,204.651,1187.23,
768,81.5292,-40.7283,-10.642,29.0012,204.938,1190.57,
769,80.4459,-40.9668,-11.4793,27.88,205.408,1192,
770,80.0337,-41.4674,-11.9319,27.9974,205.919,1193.99,
771,79.34,-41.9296,-12.6391,27.5807,205.568,1195.77,
772,79.1199,-42.5464,-12.8561,27.3529,205.512,1197.6,
773,78.6168,-43.0952,-13.4259,26.3271,206.244,1199.39,
774,77.7021,-43.5442,-14.2776,25.5104,206.225,1200.48,
775,77.9221,-44.3337,-14.0827,25.7722,206.199,1201.42,
776,78.331,-45.038,-13.6467,26.4146,206.549,1202.39,
777,78.795,-45.6291,-13.163,27.2718,206.895,1202.79,
778,78.6439,-45.9859,-13.3366,27.7532,207.078,1203.46,
779,78.214,-45.8414,-13.3235,28.2259,207.718,1203.53,
780,77.5914,-45.9173,-13.7963,27.5738,208.808,1203.3,
781,77.387,-45.8723,-13.8992,27.234,209.445,1202.86,
782,77.0943,-46.1227,-14.2761,26.6186,209.851,1202.96,
783,76.9095,-46.4626,-14.6041,26.6215,210.568,1202.42,
784,76.7015,-46.6771,-14.5502,27.1782,211.473,1201.62,
785,76.2607,-46.6658,-14.5122,27.285,212.234,1200.97,
786,75.612,-46.4428,-14.5731,27.1085,212.923,1199.92,
787,75.867,-46.6999,-14.733,27.0307,214.88,1198.95,
788,75.5223,-46.5828,-15.0111,27.0992,215.43,1198.35,
789,75.1164,-46.5709,-15.2343,27.7561,216.957,1196.56,
790,74.6723,-46.3674,-15.0406,27.8896,218.222,1194.89,
791,74.473,-46.2983,-15.2279,28.0606,219.895,1193.19,
792,74.2545,-46.2019,-15.3002,28.4227,221.26,1191.39,
793,73.4787,-45.7461,-15.3573,28.8137,222.654,1189.26,
794,72.8804,-45.3298,-15.5719,29.1886,223.952,1187.07,
795,72.2146,-44.7516,-15.5113,29.0019,226.051,1184.48,
796,71.6061,-44.1513,-15.5717,29.23,227.362,1182.07,
797,71.2645,-43.6469,-15.6069,29.3614,229.388,1179.43,
798,71.1464,-43.2294,-15.4979,29.3871,231.533,1176.64,
799,70.5035,-42.5209,-15.6098,30.3232,233.066,1173.3,
800,69.7183,-41.9329,-16.4244,30.4096,235.967,1170.71,
801,68.6863,-41.1158,-16.3674,31.4055,237.711,1167.54,
802,68.0817,-40.4781,-16.5259,31.4096,240.517,1164.13,
803,67.3947,-39.6922,-16.2416,32.9502,242.292,1160.91,
804,66.4337,-38.6853,-16.3094,33.4333,244.728,1157.06,
805,66.0846,-37.9835,-16.3531,34.0074,247.648,1152.93,
806,65.1689,-37.013,-16.5085,34.6035,250.658,1148.9,
807,63.7737,-35.8281,-16.9344,35.0909,253.653,1144.91,
808,62.8505,-34.9241,-17.2239,35.5047,256.822,1140.35,
809,61.8431,-33.9472,-16.9702,35.9172,259.842,1136.15,
810,60.6975,-32.7849,-17.031,36.1174,262.413,1130.79,
811,59.6752,-31.6567,-17.0338,36.5612,264.611,1125.68,
812,58.2837,-29.7869,-16.8154,37.3402,267.245,1121.15,
813,56.6862,-27.8935,-16.7909,38.5371,270.305,1116.89,
814,55.3483,-26.2822,-16.8997,39.6,273.433,1111,
815,54.2629,-25.3282,-16.7485,39.5499,276.416,1106,
816,52.713,-23.8079,-17.0165,40.2794,280.065,1101.14,
817,51.2,-22.6876,-17.4208,40.4369,283.097,1095.72,
818,49.4668,-21.4672,-17.5205,41.3138,286.013,1089.65,
819,47.6108,-20.3765,-17.2099,42.1126,288.672,1085.53,
820,45.8758,-19.0132,-17.2429,42.8636,291.787,1080.06,
821,44.4023,-18.1054,-16.9307,44.3336,294.487,1073.88,
822,42.3588,-16.5923,-17.3365,44.6933,296.982,1068.64,
823,40.233,-15.2693,-17.338,44.5819,299.037,1063.59,
824,38.0718,-14.0119,-17.7285,45.1999,301.405,1058.19,
825,36.099,-13.1251,-17.3266,45.4332,303.746,1053.36,
826,33.912,-11.9164,-17.403,46.1518,305.862,1048.9,
827,31.3915,-10.6306,-17.5698,46.1621,307.799,1043.89,
828,30.0961,-10.1451,-17.1929,46.715,310.166,1037.3,
829,28.1003,-9.14425,-17.2468,46.5069,311.869,1032.36,
830,26.497,-8.35082,-16.9176,46.5372,313.538,1026.99,
831,24.9408,-7.37853,-16.9529,46.704,314.668,1022.1,
832,23.4652,-6.85545,-16.7088,47.2758,315.702,1017.59,
833,22.0951,-6.52932,-16.053,47.7037,316.495,1012.65,
834,20.9908,-6.23895,-15.3164,48.3808,316.788,1008.71,
835,20.4369,-5.93243,-15.0221,48.7551,316.853,1004.7,
836,19.665,-5.61909,-14.5073,48.8037,316.519,1000.96,
837,19.2369,-5.41213,-14.1973,48.7323,316.446,997.74,
838,19.0264,-5.34779,-13.8883,48.3559,315.87,994.894,
839,18.9362,-5.45717,-13.3672,47.8203,315.053,993.206,
840,19.3148,-5.48303,-13.3043,47.4672,314.674,991.478,
841,19.2549,-5.33504,-13.0141,47.3953,313.263,989.979,
842,19.7099,-5.60681,-12.7652,47.772,311.638,988.779,
843,19.9605,-5.67045,-12.346,48.269,310.34,988.341,
844,20.4742,-5.62406,-12.3273,48.3396,308.558,988.254,
845,20.9958,-5.78505,-12.0846,48.35,306.732,988.137,
846,21.7167,-5.52395,-12.5913,46.8947,305.317,987.72,
847,22.4266,-6.10771,-12.266,46.9806,303.613,987.659,
848,22.8596,-6.15524,-12.0845,46.9437,301.419,987.914,
849,23.6304,-6.32291,-12.053,47.5851,299.727,988.8,
850,24.5911,-6.69949,-11.8541,47.534,297.773,989.481,
851,25.4649,-6.82187,-11.837,47.5971,295.835,989.835,
852,26.3467,-7.07464,-11.7183,47.3592,293.869,990.284,
853,27.0623,-7.00289,-11.8554,47.6287,292.237,990.76,
854,27.9615,-7.31746,-11.7429,47.603,290.35,992.03,
855,28.6916,-7.46458,-11.6866,47.6572,288.079,992.206,
856,29.5468,-7.70663,-11.5598,47.7213,286.396,992.489,
857,30.2823,-7.84988,-11.4083,47.7757,284.669,993.611,
858,31.2672,-7.83341,-11.792,48.25,282.74,994.323,
859,31.7934,-7.96044,-11.93,47.8589,280.822,994.495,
860,32.3263,-8.23124,-11.8204,47.8386,279.598,995.415,
861,32.9945,-8.48641,-11.7341,48.1696,277.866,995.968,
862,33.7005,-8.54115,-12.0118,48.4856,276.774,996.229,
863,34.0284,-8.61541,-12.1519,48.6563,274.998,997.28,
864,34.4045,-8.89211,-12.0001,48.3958,273.586,997.973,
865,35.1618,-9.163,-12.1399,48.1265,272.15,997.948,
866,35.688,-9.25468,-12.3156,48.1667,271.019,998.526,
867,36.3322,-9.77904,-11.8167,48.5049,269.882,998.624,
868,36.3293,-9.66617,-11.896,48.573,268.859,999.143,
869,36.6411,-9.58788,-12.0642,48.2715,267.623,999.542,
870,36.7989,-9.55657,-12.1835,48.1641,266.969,999.963,
871,37.0541,-9.77829,-12.1117,48.2205,265.552,1000.02,
872,37.3368,-9.85853,-12.0993,48.3305,264.516,1000.34,
873,37.4159,-9.84268,-12.0969,48.1604,263.658,1000.56,
874,37.6218,-9.64449,-12.7007,47.5654,263.695,1000.63,
875,37.7008,-9.64297,-12.795,47.8544,263.173,1000.71,
876,37.621,-9.82547,-12.8868,47.6572,262.855,1000.81,
877,37.4913,-9.92596,-13.0048,47.5662,262.443,1000.67,
878,37.3827,-10.1049,-12.9043,47.3734,262.007,1000.49,
879,37.3348,-10.3781,-12.6019,47.8027,261.917,1000.36,
880,37.1663,-10.3529,-12.508,47.2736,261.137,1000.17,
881,36.9889,-10.2336,-12.5029,47.1386,260.784,1000.21,
882,36.8541,-10.0264,-12.5585,47.161,260.548,1000.09,
883,36.8149,-9.71569,-12.8683,47.2377,260.943,999.72,
884,36.8842,-9.88336,-12.8471,47.5264,261.312,999.083,
885,36.9803,-9.95462,-12.8072,47.306,262.18,998.176,
886,36.4977,-9.79992,-12.8978,47.7251,262.638,997.404,
887,36.4575,-9.85338,-12.9113,47.7803,263.028,996.495,
888,36.3993,-9.67809,-13.0847,47.3596,263.317,995.8,
889,35.9423,-9.56489,-12.9813,46.9669,263.689,994.747,
890,35.8163,-9.64766,-12.917,46.6053,264.267,993.704,
891,35.6678,-9.6912,-12.7985,46.399,264.921,993.116,
892,35.5384,-9.42326,-13.0162,45.999,265.35,992.541,
893,35.0606,-9.30621,-13.1064,45.5995,265.883,992.356,
894,34.4658,-9.0041,-13.51,45.0598,266.581,991.258,
895,34.1425,-9.04216,-13.7449,44.7055,267.474,990.86,
896,33.8098,-9.19139,-13.6891,44.8218,268.025,989.717,
897,33.365,-9.29335,-13.3602,44.9135,269.236,988.21,
898,33.1217,-9.13832,-13.3936,44.971,270.025,986.658,
899,32.6948,-9.04265,-13.2432,44.6706,270.744,985.911,
900,32.5744,-8.95103,-13.239,44.241,271.595,984.723,
901,32.2353,-8.70349,-13.395,43.6803,272.51,983.533,
902,31.4393,-8.16927,-13.8551,43.0736,273.086,982.225,
903,30.895,-8.16933,-13.9609,42.0333,274.105,980.885,
904,30.9042,-8.41978,-13.9605,41.936,275.747,978.879,
905,30.9761,-8.80721,-13.5316,42.1599,277.374,976.154,
906,30.9065,-8.69417,-13.4688,42.4369,279.093,974.234,
907,30.9468,-8.47254,-13.6522,42.1839,280.714,972.15,
908,30.6851,-8.25462,-13.6531,41.8435,281.705,969.793,
909,30.4465,-8.1954,-13.7027,41.1716,283.224,967.584,
910,29.6293,-7.69846,-13.9312,40.4642,284.144,965.63,
911,29.174,-7.37238,-14.5529,38.3887,285.953,963.828,
912,28.789,-7.7017,-14.4436,38.6813,287.096,961.856,
913,28.3915,-7.85426,-14.2351,38.0816,288.36,959.543,
914,27.7869,-7.61556,-14.1537,38.2137,289.656,957.152,
915,27.2361,-7.52639,-13.8138,38.1752,290.745,954.429,
916,26.8209,-7.28278,-13.7435,37.7132,292.639,951.793,
917,26.4696,-6.95617,-13.9026,36.8107,293.952,948.511,
918,25.8728,-6.56413,-14.116,36.4303,295.463,945.962,
919,25.1841,-6.3506,-14.1902,36.0779,297.276,943.136,
920,24.5526,-6.33554,-14.0348,35.6569,299.157,940.259,
921,24.207,-6.27398,-14.0908,34.8306,301.098,937.489,
922,23.4116,-5.63729,-14.4701,33.7564,302.788,934.103,
923,22.5393,-5.3524,-14.6913,32.9581,304.202,930.801,
924,21.3795,-5.24304,-14.3509,32.8124,305.527,927.869,
925,20.4007,-4.77382,-14.4939,32.5558,307.465,924.567,
926,19.3883,-4.43658,-14.5291,32.4233,309.566,921.924,
927,18.1304,-4.38699,-14.6635,31.7084,311.167,919.191,
928,16.7218,-3.99875,-15.0002,30.6434,313.305,917.302,
929,15.1421,-3.52143,-15.2083,30.2274,315.722,915.422,
930,13.6028,-3.02359,-15.5118,29.753,317.588,913.749,
931,11.9629,-2.47242,-15.5698,29.4668,318.84,912.777,
932,10.2058,-1.9468,-15.6551,29.3592,320.731,911.851,
933,8.4333,-1.51674,-15.7526,28.8122,322.793,911.27,
934,6.82166,-1.31372,-15.4809,28.9773,325.116,911.091,
935,5.40375,-0.927315,-15.2647,28.7048,326.45,911.188,
936,4.06126,-0.456245,-15.2599,28.3992,327.008,911.361,
937,3.30489,-0.0343162,-15.299,27.6858,327.82,913.288,
938,3.00877,-0.381459,-15.3261,27.2736,328.35,915.634,
939,2.91057,-0.701947,-15.4035,26.8697,329.055,919.478,
940,3.17887,-1.29063,-15.2026,26.7154,329.563,923.289,
941,4.09318,-1.70272,-15.3504,27.0997,329.548,928.506,
942,5.10592,-2.11247,-15.2027,26.5508,329.497,934.289,
943,6.37628,-2.66447,-15.1778,25.6248,329.528,941.341,
944,7.91103,-3.18762,-14.9288,26.0848,328.707,948.027,
945,9.76709,-3.78493,-15.1229,26.1028,328.202,955.938,
946,11.7498,-4.37497,-14.8848,26.7635,327.238,964.521,
947,13.7948,-4.80082,-14.8069,27.3564,325.633,973.238,
948,16.2365,-5.5104,-15.1683,27.7695,324.009,982.296,
949,18.4755,-6.30428,-15.3643,28.1848,321.469,991.183,
950,21.3596,-7.62752,-14.9916,28.1927,318.207,1000.19,
951,24.0877,-8.45022,-14.6222,27.4045,314.559,1008.93,
952,27.2182,-9.45653,-14.3333,26.3023,310.911,1017.69,
953,30.5147,-10.3342,-13.973,25.5454,307.207,1026.68,
954,33.6599,-11.09,-13.7248,24.914,303.768,1035.62,
955,36.9945,-11.8687,-13.5452,24.9128,300.279,1044.57,
956,40.1571,-12.6067,-13.4113,24.0251,296.729,1053.38,
957,42.8399,-13.3846,-13.3571,24.1369,292.734,1061.38,
958,45.2674,-14.1115,-13.4102,23.9482,288.236,1068.98,
959,47.8798,-15.1522,-13.4174,23.0998,283.186,1075.72,
960,50.8036,-16.4359,-13.1394,21.9434,278.179,1082.39,
961,53.8911,-17.8069,-12.6327,20.8946,273.166,1088.5,
962,56.7709,-18.9395,-12.0458,20.3591,268.221,1094.02,
963,59.7045,-20.1135,-11.0119,20.089,263.486,1099.79,
964,61.7419,-20.4438,-10.6944,19.6914,259.109,1105.46,
965,63.5241,-20.9529,-10.2575,19.5944,255.114,1110.44,
966,65.5954,-21.4394,-10.0028,18.9875,251.447,1114.44,
967,67.2303,-21.9294,-9.85097,18.3035,248.487,1119.29,
968,68.8528,-22.4897,-9.52099,18.0645,245.981,1123.6,
969,69.8935,-22.9423,-9.84858,16.9425,242.961,1127.39,
970,71.5115,-23.7271,-9.66548,17.1332,240.6,1130.76,
971,72.229,-24.2967,-9.77032,16.9523,238.028,1133.87,
972,73.042,-24.9313,-9.65286,17.0656,235.833,1136.73,
973,73.88,-25.6367,-9.89304,16.7141,234.409,1139.38,
974,74.5167,-26.2621,-9.53239,16.9807,233.295,1141.84,
975,74.8384,-26.7042,-9.47861,17.0261,232.652,1144.55,
976,75.1852,-27.1328,-9.44342,16.2666,231.874,1146.74,
977,75.1579,-27.448,-9.63053,17.3379,230.715,1148.62,
978,75.4712,-27.9199,-9.73572,17.1124,229.552,1150.62,
979,75.6015,-28.3752,-9.97573,17.1697,228.793,1152.77,
980,75.694,-28.7674,-9.80767,17.3042,228.699,1154.88,
981,75.5809,-29.0755,-10.0413,17.2556,228.732,1156.01,
982,75.5492,-29.1404,-9.63937,17.2746,228.962,1157.39,
983,75.3375,-29.1434,-9.05846,17.5469,228.72,1158.39,
984,75.2249,-29.0008,-8.8763,17.7412,228.564,1159.77,
985,74.945,-28.8955,-8.85186,18.278,228.549,1160.51,
986,75.0704,-28.9104,-8.84881,19.0446,228.786,1161.08,
987,74.6236,-28.7343,-9.56707,18.5904,229.71,1162.01,
988,74.6459,-28.6277,-8.7805,18.5258,230.046,1162.47,
989,74.3804,-28.2891,-8.64184,18.5375,230.187,1162.79,
990,73.837,-27.9513,-9.25676,18.1497,230.882,1162.38,
991,73.597,-27.8753,-9.21312,18.5551,231.245,1163.35,
992,73.4731,-27.6398,-8.91257,18.8011,231.839,1162.95,
993,73.1382,-27.5142,-8.76658,20.2518,232.687,1162.17,
994,73.0235,-27.1912,-8.93507,20.4174,233.456,1161.43,
995,72.7364,-27.0802,-8.86121,20.6711,233.754,1160.73,
996,72.1905,-26.5439,-8.66033,20.5477,234.64,1160.23,
997,71.9647,-26.0839,-8.59216,20.5995,235.455,1159.41,
998,71.5013,-25.8294,-9.01443,20.6269,236.027,1159.11,
999,71.1549,-25.4095,-8.80571,21.1855,237.219,1157.76,
1000,70.7552,-24.9388,-8.7505,22.0438,238.322,1156.18,
1001,70.3843,-24.4833,-8.79842,21.9858,239.662,1154.62,
1002,69.6359,-23.9762,-9.3677,22.1359,240.256,1153.18,
1003,69.3717,-23.6643,-8.83245,22.6961,241.771,1150.79,
1004,69.1988,-23.5618,-8.81404,22.7218,242.668,1149.02,
1005,68.43,-22.9556,-9.08925,23.0036,243.583,1147.21,
1006,67.8823,-22.5214,-9.48189,23.1995,244.487,1145.21,
1007,67.6323,-22.2703,-9.27194,24.277,246.207,1142.38,
1008,67.087,-21.8558,-9.14777,24.2594,247.709,1139.8,
1009,66.2607,-21.555,-9.2304,24.9335,248.442,1137.5,
1010,65.7976,-21.1233,-9.44264,25.3492,249.802,1134.94,
1011,65.3321,-20.7396,-9.08427,26.0671,251.348,1131.9,
1012,64.6043,-20.1808,-9.20624,26.0727,252.753,1128.75,
1013,63.7666,-19.6269,-9.61245,26.2827,254.163,1125.43,
1014,63.0121,-19.2212,-9.68489,27.0807,255.985,1123.05,
1015,62.1289,-18.7626,-10.0069,27.3434,257.949,1119.46,
1016,61.2852,-18.3842,-10.0572,27.7369,259.643,1115.89,
1017,60.7416,-18.1007,-10.1395,28.1043,261.773,1112.7,
1018,59.6733,-17.6352,-10.1882,28.7911,263.127,1108.88,
1019,58.6415,-17.164,-10.0871,29.4467,264.625,1105.68,
1020,57.9109,-16.752,-10.0305,30.2067,266.229,1101.78,
1021,56.8914,-16.4124,-10.0496,30.598,267.73,1098.1,
1022,56.0265,-15.8788,-10.0678,31.211,269.51,1093.32,
1023,55.3301,-15.3715,-10.4812,31.8932,271.986,1088.98,
1024,54.0369,-14.7887,-10.9785,32.1784,273.882,1084.57,
1025,52.9605,-14.3988,-11.4266,32.1643,275.654,1080.21,
1026,51.9619,-14.2656,-11.233,32.9365,277.197,1075.88,
1027,50.5874,-13.9044,-11.1051,33.591,278.72,1071.73,
1028,49.4341,-13.4711,-11.0986,34.2923,280.512,1067.52,
1029,48.4905,-13.1938,-10.6147,35.528,282.575,1062.64,
1030,47.3164,-12.5525,-10.4737,36.4699,284.286,1057.62,
1031,46.0335,-11.6528,-11.163,37.0668,286.045,1053.11,
1032,44.6323,-10.9419,-11.8801,36.9059,287.504,1047.69,
1033,43.3096,-10.6774,-12.0362,37.0277,289.118,1043.18,
1034,42.2069,-10.5151,-12.0382,37.7996,291.3,1038.42,
1035,41.0626,-10.2402,-12.1797,37.9216,293.254,1033.86,
1036,39.5382,-9.75259,-12.2998,38.0942,294.385,1028.54,
1037,38.2639,-9.29435,-12.6295,39.1107,295.943,1023.88,
1038,36.8285,-9.02096,-12.5415,39.9967,297.114,1019.37,
1039,35.4335,-8.58801,-12.685,40.2494,299.221,1013.84,
1040,34.5945,-8.40341,-12.9032,40.4378,301.022,1008.62,
1041,33.3863,-8.08438,-13.0482,41.0502,302.322,1003.81,
1042,32.3971,-7.94449,-13.0273,41.2157,303.033,998.116,
1043,31.1696,-7.61831,-13.023,42.0522,304.019,993.465,
1044,30.0814,-7.30079,-13.0675,41.6885,305.177,988.614,
1045,28.836,-6.91908,-12.8988,42.3618,305.757,983.535,
1046,27.657,-6.47295,-12.8934,42.3978,306.387,979.351,
1047,26.7153,-6.4024,-12.4798,43.0548,307.087,974.831,
1048,25.7391,-6.12171,-12.1504,43.3852,307.449,970.962,
1049,24.853,-5.85484,-11.8001,44.5753,307.157,967.388,
1050,24.0482,-5.53874,-11.5758,45.3252,307.734,963.788,
1051,23.3948,-5.08422,-11.7147,45.8039,307.632,959.912,
1052,22.8268,-4.91951,-11.7287,46.2913,307.83,956.304,
1053,22.4127,-4.84353,-11.7353,46.0507,307.758,952.81,
1054,22.077,-4.95368,-11.4782,45.7675,308.128,949.738,
1055,21.544,-4.65058,-11.4555,45.7151,307.674,947.129,
1056,21.3142,-4.54119,-11.3699,45.72,307.287,944.595,
1057,21.3795,-4.55793,-11.55,45.752,306.954,942.807,
1058,21.3044,-4.21002,-12.2319,44.6147,306.306,940.633,
1059,21.1379,-4.63922,-12.0935,45.0391,305.87,939.511,
1060,21.096,-4.78818,-12.0899,45.0413,305.461,938.037,
1061,21.194,-5.33121,-11.4544,45.7364,304.142,937.003,
1062,21.8274,-5.57087,-11.242,46.1199,303.267,935.87,
1063,22.0909,-5.5545,-10.9039,46.6018,302.206,935.019,
1064,22.6928,-5.5503,-10.8251,46.786,301.182,934.481,
1065,22.8865,-5.24881,-10.9375,46.8205,300.209,934.786,
1066,23.0688,-5.13876,-11.0664,46.3052,298.755,935.596,
1067,23.5711,-5.02527,-11.4509,45.8314,297.526,936.047,
1068,23.9445,-5.28842,-11.6453,44.3816,295.965,936.037,
1069,24.4498,-5.87593,-11.3408,44.5131,294.749,936.833,
1070,25.0509,-6.12564,-11.1727,44.4433,293.456,937.698,
1071,25.5989,-6.29239,-10.9725,44.4262,292.147,938.204,
1072,26.255,-6.3733,-10.9569,44.4557,290.473,938.643,
1073,27.1072,-6.7461,-10.6754,44.11,289.389,939.253,
1074,27.8428,-6.45267,-11.1302,43.0457,288.208,939.633,
1075,28.3866,-6.65734,-11.1111,42.3706,286.865,940.291,
1076,28.7836,-6.83846,-10.9745,42.8301,285.261,941.411,
1077,29.5454,-7.21674,-10.7239,43.1637,283.646,942.498,
1078,30.3719,-7.45777,-10.4387,42.9033,281.869,943.077,
1079,31.2134,-7.57254,-10.1914,42.818,280.506,944.547,
1080,32.1632,-7.59825,-10.1714,42.5207,279.439,945.193,
1081,32.6221,-7.44272,-10.2495,42.3265,278.393,945.752,
1082,33.4052,-7.67196,-10.0389,42.0763,277.113,946.522,
1083,33.9337,-7.77,-9.77651,42.0477,275.579,948.19,
1084,34.519,-7.75556,-9.74704,41.7084,274.336,949.112,
1085,35.1194,-7.71337,-9.87798,41.5189,273.041,949.959,
1086,35.6067,-7.8666,-9.70496,41.2019,272.07,951.65,
1087,36.0587,-7.77617,-9.95603,40.8318,270.902,951.768,
1088,36.5406,-8.00155,-9.80662,41.1884,269.922,951.961,
1089,36.9941,-8.21594,-9.78976,41.0732,268.968,952.432,
1090,37.675,-8.4284,-9.57406,40.6983,268.336,953.343,
1091,38.3844,-8.56382,-9.67858,39.7887,267.471,953.992,
1092,38.4886,-8.54908,-9.70869,39.7513,266.73,954.752,
1093,38.8192,-8.68901,-9.67335,39.4211,265.561,954.902,
1094,39.3858,-8.89771,-9.65549,39.3005,265.065,955.341,
1095,39.7724,-8.95995,-9.70117,39.8834,264.983,955.838,
1096,40.2771,-9.10824,-9.44102,39.6917,264.527,956.032,
1097,40.4205,-9.1581,-9.39972,39.1155,263.909,955.993,
1098,40.7554,-8.9955,-9.53814,38.9424,263.435,956.096,
1099,40.8251,-9.00664,-9.3136,38.3649,262.462,956.015,
1100,41.1768,-9.16098,-8.79899,37.9274,262.009,956.152,
1101,41.281,-8.94532,-8.60292,38.0918,261.684,956.032,
1102,41.5358,-8.72294,-8.59863,38.3906,261.735,955.404,
1103,41.6002,-8.46916,-8.76812,38.4039,261.755,955.098,
1104,41.7239,-8.35943,-8.94494,38.3328,261.897,954.672,
1105,41.753,-8.22069,-9.12516,38.1721,261.795,954.361,
1106,41.8994,-8.17836,-9.24905,37.6994,262.004,953.844,
1107,42.0535,-8.32227,-9.16967,37.4734,261.702,953.401,
1108,42.154,-8.51055,-9.05702,37.1675,261.745,952.923,
1109,42.1164,-8.52977,-9.05906,37.5765,262.073,951.665,
1110,42.0541,-8.5825,-8.92971,37.2001,262.348,950.356,
1111,41.7163,-8.3404,-9.09563,37.2009,262.471,949.681,
1112,41.5742,-8.29881,-9.0982,37.1096,262.757,948.381,
1113,41.5726,-8.2858,-9.28908,36.9059,263.093,947.238,
1114,41.3818,-8.27302,-9.47028,36.2775,263.629,945.68,
1115,40.8646,-8.16013,-9.71909,36.2463,263.879,944.242,
1116,40.8722,-8.35747,-9.5201,36.2949,264.776,942.348,
1117,40.585,-8.27885,-9.75259,35.7574,265.519,940.284,
1118,40.1817,-8.32835,-9.69414,35.9452,266.222,938.376,
1119,39.6288,-8.31099,-9.47367,35.7679,266.685,935.888,
1120,39.43,-8.06228,-9.84439,35.6981,267.779,932.438,
1121,39.0581,-7.98588,-10.0479,35.8875,269.179,929.977,
1122,38.8214,-7.96172,-10.2987,35.7857,270.59,926.535,
1123,38.1808,-7.85636,-10.4689,35.4755,271.729,923.735,
1124,37.5209,-7.71527,-10.7129,35.1474,273.064,920.733,
1125,36.7953,-7.74544,-10.6677,34.8273,274.253,917.411,
1126,35.7866,-7.40258,-11.0123,34.3299,275.511,914.181,
1127,34.8054,-7.2108,-11.2536,34.2584,276.554,910.125,
1128,33.9163,-6.98267,-11.7314,34.1633,278.019,906.268,
1129,32.5261,-7.10473,-12.2606,33.2679,279.43,902.135,
1130,31.3446,-6.91169,-12.3367,33.4176,280.948,898.145,
1131,30.3284,-6.81778,-12.2863,33.5556,282.694,893.257,
1132,29.5349,-6.69412,-12.271,34.1429,284.84,886.441,
1133,28.3882,-6.26258,-12.424,34.5667,286.561,880.34,
1134,26.9323,-5.98161,-12.077,34.8847,288.358,873.847,
1135,25.5096,-5.40394,-12.0085,35.4267,289.951,867.997,
1136,23.8628,-5.0416,-12.136,35.5515,291.829,861.776,
1137,21.9337,-4.44179,-12.5577,35.5807,293.448,855.32,
1138,19.906,-4.01891,-12.6885,35.2467,295.11,848.424,
1139,17.7663,-3.41576,-12.9782,34.8582,296.61,841.613,
1140,15.6724,-2.95606,-13.3768,34.7906,298.315,835.417,
1141,12.8494,-2.38925,-13.2965,34.3398,299.216,829.955,
1142,9.76642,-1.60042,-13.7322,33.3953,300.262,825.649,
1143,6.2441,-0.814383,-13.7823,33.0333,301.633,821.702,
1144,2.50948,0.0610957,-13.8275,33.5412,303.731,819.185,
1145,-1.48971,0.991095,-13.8461,33.5574,306.874,816.949,
1146,-3.04683,1.1394,-13.3242,35.4806,308.806,818.858,
1147,-0.800007,-0.663511,-13.5651,36.9977,310.227,827.525,
1148,0.0802007,-0.688053,-13.5718,37.3753,311.633,836.276,
1149,1.45216,-1.28017,-13.8821,38.2659,313.876,845.708,
1150,2.89754,-1.72741,-14.3983,38.4856,314.965,855.074,
1151,4.53178,-2.23652,-14.6396,39.511,316.088,865.866,
1152,6.18897,-2.69839,-15.1319,39.484,316.902,876.517,
1153,8.1626,-3.50293,-15.5909,40.6663,316.757,888.078,
1154,10.3487,-4.33747,-16.0183,41.606,316.73,900.521,
1155,12.886,-5.41455,-16.2288,42.0449,315.601,913.445,
1156,15.4772,-6.36648,-16.2189,42.6644,313.723,926.568,
