Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
846,103.031,121.589,6.25238,4.41337,164.635,1347.41,
847,103.16,122.558,6.37649,4.76125,163.828,1349.59,
848,102.585,123.61,7.16473,4.71202,163.334,1350.83,
849,102.714,124.466,7.0792,5.18417,163.311,1352.3,
850,102.84,125.242,6.93077,5.40304,163.252,1353.56,
851,102.677,126.062,7.17621,5.34838,162.648,1354.29,
852,102.889,126.912,7.23944,5.68096,162.496,1354.67,
853,102.742,127.811,7.59353,5.38157,162.767,1355.32,
854,102.098,128.679,8.26864,5.85954,162.704,1355.82,
855,102.068,129.334,8.23949,6.44667,162.864,1356.06,
856,101.95,129.824,8.12812,6.8434,162.965,1356.02,
857,102.114,130.224,7.86231,7.26311,162.979,1355.58,
858,101.833,130.737,8.23113,7.97725,162.906,1354.95,
859,101.512,131.084,8.3797,8.41007,162.813,1354.75,
860,101.172,131.524,8.85882,9.09226,163.668,1354.47,
861,101.437,131.757,8.53834,9.81021,164.245,1353.82,
862,100.39,132.006,9.24896,10.0998,165.035,1352.76,
863,99.9483,132.072,9.57403,10.8119,165.533,1351.59,
864,99.6652,132.125,9.78263,11.1427,165.942,1350.71,
865,99.1107,132.175,10.1221,11.4708,166.602,1349.73,
866,98.5008,132.102,10.5861,11.8673,167.716,1347.98,
867,97.7349,131.957,11.1419,12.5046,168.493,1346.44,
868,97.1714,131.508,11.2291,13.2981,168.854,1345.3,
869,96.0383,131.017,11.9064,13.9349,169.771,1343.06,
870,95.2263,130.211,12.155,14.3714,170.797,1340.64,
871,93.5696,128.622,13.3065,14.8305,172.03,1338.78,
872,92.4227,126.741,13.985,15.9247,172.708,1336.73,
873,84.7373,115.528,20.2441,16.3403,173.832,1334.64,
874,245.638,255.625,143.346,17.1682,175.492,1332.25,
875,194.676,260.898,93.5923,17.8014,176.907,1329.45,
876,191.537,260.694,91.2315,18.6736,178.36,1326.77,
877,189.24,260.523,89.4579,18.5082,179.185,1323.87,
878,189.095,260.22,90.1368,19.1624,180.582,1321.35,
879,189.517,259.83,91.0871,19.666,181.919,1318.73,
880,191.01,259.563,93.2807,20.3431,183.257,1315.19,
881,192.893,259.462,95.6779,21.1102,184.669,1312.54,
882,195.809,258.914,99.2318,21.6959,186.222,1309.36,
883,199.664,258.345,104.001,22.0672,187.637,1306,
884,207.71,257.778,113.006,22.8927,188.227,1302.35,
885,212.015,257.245,117.9,23.9353,190.064,1298.97,
886,219.269,255.941,125.753,24.5729,191.664,1295.9,
887,225.247,254.267,132.383,25.2731,192.702,1291.62,
888,233.507,251.271,141.025,25.8477,194.382,1288.32,
889,236.507,249.401,144.74,26.8194,195.436,1284.53,
890,238.255,247.135,147.212,27.5649,196.633,1281.14,
891,241.928,244.392,151.586,28.6129,197.623,1276.76,
892,243.226,242.267,153.448,29.4631,199.318,1272.77,
893,244.512,240.133,155.421,30.0764,200.589,1268.96,
894,246.228,236.831,158.088,31.1595,202.082,1264.55,
895,247.183,233.656,159.738,31.7664,203.413,1260.26,
896,247.131,231.389,160.412,32.8652,205.269,1256.65,
897,247.23,229.1,161.542,33.4341,206.245,1252.58,
898,246.913,227.753,161.829,34.3783,207.66,1247.75,
899,247.131,225.613,162.741,35.2663,208.99,1243.03,
900,246.856,223.323,163.332,36.2458,210.251,1238.6,
901,246.349,221.958,163.619,36.9451,211.887,1233.76,
902,246.117,219.559,164.667,38.2394,213.343,1229.4,
903,245.614,218.175,164.817,38.7215,215.008,1225.21,
904,245.152,216.865,164.972,39.6107,216.921,1220.15,
905,244.51,215.529,165.017,40.2669,218.4,1215.44,
906,243.935,214.269,165.229,41.1811,219.458,1210.56,
907,243.57,213.126,165.658,41.9301,220.703,1205.71,
908,243.02,211.882,165.764,43.0048,222.075,1200.9,
909,242.584,210.764,165.931,43.6549,223.318,1196.14,
910,242.262,209.773,166.126,44.1791,224.738,1191.4,
911,241.556,208.628,165.996,44.987,225.727,1186.57,
912,240.892,207.611,165.988,45.7122,227.399,1181.63,
913,240.055,206.595,166.214,46.4773,229.351,1176.07,
914,239.665,205.79,166.666,47.4483,230.54,1170.83,
915,239.174,204.887,166.564,48.2554,231.87,1165.78,
916,238.687,204.104,166.578,48.6471,233.98,1160.72,
917,238.309,203.458,166.975,49.6969,235.288,1155.49,
918,237.701,202.618,166.765,50.3123,236.92,1150.49,
919,237.226,201.998,166.712,50.3033,238.419,1144.99,
920,236.894,201.518,166.672,50.5564,239.728,1140.22,
921,236.111,200.852,166.513,50.5484,240.956,1134.92,
922,235.583,200.41,166.601,51.0045,242.312,1129.43,
923,235.049,199.943,166.528,51.46,244.141,1123.56,
924,234.935,199.712,166.248,51.7155,246.109,1117.88,
925,234.672,199.58,166.417,51.7413,248.013,1112.22,
926,234.145,199.221,166.306,51.0972,249.814,1106.14,
927,233.688,198.93,166.298,51.425,251.986,1100.17,
928,232.99,198.519,166.245,51.2647,253.803,1093.89,
929,232.484,198.297,166.614,50.8061,254.989,1089.08,
930,231.919,197.878,166.784,50.7467,256.552,1082.86,
931,231.202,197.307,166.652,51.0807,258.378,1077.21,
932,230.593,196.85,166.52,50.5349,260.833,1070.98,
933,229.507,196.206,166.454,49.9241,262.671,1065.68,
934,228.278,195.499,166.391,49.6562,264.515,1060.38,
935,227.182,194.927,166.553,49.3512,266.3,1054.58,
936,226.79,194.673,166.54,48.9349,268.869,1048.02,
937,225.831,194.166,166.654,48.763,271.472,1042.2,
938,224.729,193.595,166.693,48.3035,274.221,1036.73,
939,223.652,193.157,167.1,47.6935,276.865,1030.53,
940,222.496,192.498,167.177,47.0024,279.564,1025.35,
941,220.911,191.432,166.836,46.6412,282.031,1019.94,
942,219.071,190.598,166.902,46.046,284.331,1015.02,
943,217.285,189.929,166.54,46.1471,286.908,1009.87,
944,215.704,189.476,166.277,45.4929,289.749,1004.75,
945,213.933,188.985,166.446,44.5405,292.612,1000.4,
946,212.071,188.273,166.288,43.8367,295.316,996.841,
947,210.227,187.78,166.664,43.1053,297.687,993.274,
948,208.205,187.076,167.389,42.5969,300.451,989.987,
949,206.119,186.096,167.68,42.5505,302.485,988.035,
950,203.924,185.111,167.726,42.687,304.872,986.064,
951,201.746,184.361,167.801,42.7148,307.089,984.526,
952,199.901,184.001,168.204,42.5006,308.761,983.092,
953,198.424,183.524,168.273,41.7108,310.461,982.552,
954,197.24,183.299,168.461,40.6668,311.559,982.343,
955,196.701,183.511,169.013,39.7601,312.259,982.911,
956,196.674,183.502,168.963,38.7295,312.457,984.448,
957,196.47,183.653,169.308,37.8038,312.065,987.943,
958,196.691,184.131,169.801,37.384,311.928,993.081,
959,197.785,184.282,170.068,36.0051,310.317,998.634,
960,199.138,184.637,170.278,34.5263,308.747,1004.83,
961,200.531,184.841,170.508,33.7083,307.372,1012.1,
962,202.059,185.039,170.924,33.0772,305.849,1019.79,
963,203.429,184.982,171.142,32.5156,303.532,1028,
964,205.345,185.33,171.596,31.2864,301.389,1036.68,
965,207.578,185.494,170.546,29.8523,298.581,1044.83,
966,209.859,186.481,170.103,30.2829,295.742,1053.48,
967,212.358,187.24,169.686,29.6647,292.341,1061.97,
968,214.596,188.035,169.126,29.0545,288.665,1070.59,
969,217.031,189.192,169.264,28.1203,284.909,1078.74,
970,219.576,190.053,169.341,27.7752,281.069,1087.07,
971,222.143,190.808,169.656,26.8025,276.716,1095.83,
972,224.406,191.292,169.986,26.0313,272.508,1104.61,
973,227.03,191.913,169.627,24.6886,267.77,1112.43,
974,229.309,192.722,169.359,24.3663,263.272,1119.95,
975,231.703,193.728,169.229,23.6208,258.722,1128.04,
976,234.033,194.844,169.08,22.6823,254.035,1135.7,
977,236.084,195.855,168.974,22.2872,249.59,1142.83,
978,238.605,197.239,169.246,21.9957,243.918,1149.3,
979,240.586,198.267,169.377,21.0766,239.12,1156.15,
980,242.626,199.216,169.735,20.3256,234.685,1162.88,
981,244.133,199.988,169.551,18.9597,230.837,1169.27,
982,245.389,200.935,169.144,17.8924,226.412,1175.63,
983,246.968,202.123,169.383,17.2428,221.876,1181.57,
984,248.366,203.31,169.131,16.5513,217.512,1187.29,
985,249.98,204.695,169.096,16.135,213.985,1192.75,
986,251.12,206.042,168.807,15.0095,210.084,1197.76,
987,252.008,206.914,168.828,15.0308,206.364,1202.81,
988,252.53,207.641,168.756,14.3215,202.374,1207.8,
989,253.368,208.52,168.844,13.8127,199.121,1212.55,
990,254.11,209.423,168.506,13.3455,195.638,1217.32,
991,255.342,211.167,168.616,13.2361,192.693,1221.54,
992,256.038,212.86,168.047,12.0444,189.948,1225.96,
993,256.265,213.875,167.297,11.0646,186.659,1230.17,
994,256.964,216.022,167.108,10.3931,184.049,1233.71,
995,257.448,217.225,166.936,9.84431,180.82,1237.82,
996,257.869,218.333,167.053,10.539,177.836,1241.03,
997,258.866,219.529,167.736,10.5366,175.308,1243.95,
998,259.491,220.697,167.377,10.3309,172.352,1247.05,
999,259.992,221.83,167.351,10.0366,170.41,1250.26,
1000,259.875,223.757,166.559,8.66923,168.473,1252.92,
1001,260.331,225.123,166.211,8.9041,166.232,1255.65,
1002,259.603,227.149,165.116,8.17976,164.038,1259.12,
1003,260.058,228.478,165.298,8.02215,161.605,1261.9,
1004,260.315,229.747,165.116,7.85664,159.259,1263.9,
1005,260.804,231.052,165.29,7.93646,157.3,1265.32,
1006,259.692,234.052,163.605,7.64496,155.433,1267.25,
1007,259.971,235.367,163.509,6.92793,153.762,1269.88,
1008,258.278,238.323,161.395,6.33035,151.633,1272.03,
1009,257.844,239.427,160.754,6.22677,149.651,1273.51,
1010,257.613,240.609,160.286,6.97981,147.909,1274.74,
1011,257.218,241.65,159.853,7.26045,146.259,1276.56,
1012,256.062,243.712,158.248,7.2972,144.992,1277.79,
1013,254.366,245.592,156.332,7.0004,144.2,1279.56,
1014,254.007,246.773,155.744,7.45929,142.07,1280.61,
1015,251.711,248.66,153.089,7.45116,139.864,1281.88,
1016,250.778,249.74,151.993,7.67887,138.658,1282.84,
1017,249.479,250.816,150.393,7.91935,137.21,1283.5,
1018,249.092,252.054,149.909,8.82473,136.121,1283.76,
1019,247.605,252.999,148.272,8.96505,134.311,1284.21,
1020,245.374,253.771,145.919,9.06431,133.071,1285.09,
1021,242.363,254.366,142.82,9.15552,132.548,1285.67,
1022,235.179,256.729,135.362,9.70829,131.394,1285.83,
1023,232.353,257.572,132.379,10.3385,130.566,1285.32,
1024,225.552,258.826,125.396,10.2935,129.169,1285.45,
1025,222.971,259.392,123.197,10.6439,127.591,1285.37,
1026,221.185,260.033,121.678,10.9762,126.45,1285.73,
1027,217.777,260.444,117.996,11.637,125.393,1285.57,
1028,214.483,260.897,114.605,12.4426,124.649,1284.86,
1029,210.025,261.37,109.766,13.3206,123.68,1284.66,
1030,204.657,261.417,104.129,13.663,123.1,1284.01,
1031,199.645,262.078,99.0517,14.2951,122.05,1283.37,
1032,194.917,261.958,94.3441,14.4953,120.761,1283.17,
1033,190.418,261.824,89.8576,14.7977,120.182,1282.71,
1034,184.9,261.885,84.0916,15.6279,119.454,1281.87,
1035,181.674,261.819,81.2633,15.6419,118.441,1281,
1036,177.177,261.846,76.6056,15.8823,117.742,1280.11,
1037,172.53,261.631,71.6224,16.0075,117.368,1279.24,
1038,169.705,261.185,68.8282,16.5022,116.73,1277.36,
1039,164.568,261.144,63.4884,17.0438,115.646,1275.81,
1040,162.024,260.925,61.2172,18.1459,114.887,1274.47,
1041,159.438,260.689,58.6486,18.8863,114.138,1273.63,
1042,156.565,260.548,55.7837,19.0955,113.86,1271.47,
1043,153.671,260.446,52.8836,19.5109,113.471,1269.27,
1044,150.659,260.207,49.5931,20.1626,113.24,1267.42,
1045,148.149,259.909,46.9394,19.917,112.925,1265.47,
1046,147.466,259.487,46.3366,20.4348,112.466,1263.62,
1047,144.734,259.209,43.3922,21.535,112.414,1261.45,
1048,140.587,258.981,38.9105,22.1312,112.745,1258.92,
1049,137.503,258.714,35.7493,23.0423,112.579,1256.34,
1050,135.587,258.383,33.8103,23.7416,112.459,1253.54,
1051,136.208,258.017,34.7349,24.1199,112.508,1251.1,
1052,135.965,257.774,34.6776,24.7593,112.34,1248.07,
1053,134.57,257.619,33.2864,24.7841,112.183,1245.34,
1054,133.309,257.447,31.974,25.1217,112.456,1242.25,
1055,132.321,257.169,30.7856,25.3354,112.884,1239.04,
1056,132.913,256.858,31.4585,26.4244,113.618,1235.63,
1057,132.355,256.83,31.2526,26.8228,114.153,1232.78,
1058,131.254,256.924,30.3791,27.0726,114.301,1229.53,
1059,129.859,256.838,28.6721,27.9983,114.646,1225.83,
1060,129.697,256.849,28.5378,29.1912,114.984,1222.41,
1061,130.324,256.75,29.2679,29.7204,115.427,1219.02,
1062,129.701,256.822,28.756,30.7706,116.013,1215.5,
1063,128.918,257.002,28.176,31.7265,116.733,1211.27,
1064,129.342,257.184,28.8518,32.014,117.579,1207.23,
1065,129.156,257.281,28.8797,32.4362,118.793,1202.99,
1066,128.717,257.88,28.9567,33.3652,119.516,1198.4,
1067,129.778,258.494,30.4695,33.8136,120.662,1194.03,
1068,130.136,259.206,31.0816,34.8463,122.608,1189.06,
1069,132.682,260.003,34.1742,35.3465,124.213,1183.95,
1070,137.547,261.662,39.5171,36.8518,126.162,1178.69,
1071,150.153,263.049,52.8022,37.3974,128.003,1173.33,
1072,168.241,263.986,71.4217,38.4392,130.504,1167.81,
1073,218.012,263.234,121.884,39.9244,132.66,1161.76,
1074,237.463,261.271,141.867,40.8093,134.588,1154.33,
1075,249.39,257.841,154.072,41.855,137.206,1147.94,
1076,254.336,253.625,159.827,40.8774,139.525,1142.77,
1077,259.856,248.77,165.876,43.7615,141.291,1135.69,
1078,259.985,247.789,165.919,44.5688,144.462,1129.17,
1079,259.523,246.568,165.844,45.7461,146.743,1122.12,
1080,259.188,244.062,166.452,46.741,149.155,1114.38,
1081,260.394,240.869,168.217,47.6303,151.897,1107.01,
1082,261.019,236.629,169.482,49.4287,154.838,1099.76,
1083,260.701,234.193,170.003,50.8922,158.629,1091.93,
1084,260.136,231.875,169.918,51.5929,162.562,1083.61,
1085,259.654,229.715,169.947,53.546,166.059,1075.48,
1086,259.289,227.454,170.434,55.0715,170.456,1065.58,
1087,258.297,224.915,170.54,56.1964,174.901,1057.33,
1088,257.002,222.591,169.823,56.5436,178.79,1048.7,
1089,254.69,220.032,168.79,56.8701,182.545,1040.61,
1090,253.47,218.689,168.698,58.96,188.576,1030.25,
1091,252.095,216.506,168.688,61.1924,194.404,1019.68,
1092,250.069,214.458,167.614,61.8142,200.52,1009.56,
1093,248.265,212.602,167.305,63.8035,206.557,998.651,
1094,245.944,210.69,166.462,64.5005,213.001,987.616,
1095,243.769,208.849,166.266,65.8437,220.07,975.406,
1096,241.366,206.758,166.345,66.8561,227.76,962.361,
1097,238.125,204.084,166.185,66.2707,235.808,949.311,
1098,234.447,201.051,166.667,65.8746,244.169,935.573,
1099,230.886,198.152,166.733,66.2739,252.692,921.074,
1100,226.617,195.143,166.356,67.0338,260.497,905.598,
1101,222.45,192.777,166.986,67.056,268.856,890.042,
1102,217.658,190.224,167.147,67.3268,275.679,874.432,
1103,212.109,187.57,167.416,67.2627,281.993,858.204,
1104,205.889,185.164,168.665,68.8279,288.455,842.482,
1105,199.148,182.561,169.558,69.2833,294.356,827.982,
1106,191.11,180.893,170.178,68.1094,299.843,815.18,
1107,182.349,179.05,170.966,66.4642,304.961,804.139,
1108,182.828,180.736,171.698,63.921,305.424,805.589,
1109,188.08,182.627,172.877,64.2362,305.969,815.583,
1110,192.694,183.345,173.605,65.8886,305.923,827.416,
1111,196.156,183.2,175.051,67.4142,305.331,842.164,
1112,198.717,183.138,175.716,66.523,306.017,858.133,
1113,201.703,183.139,176.363,66.5752,306.565,873.404,
1114,204.823,182.946,176.508,65.4682,306.747,888.461,
1115,207.469,182.918,175.626,65.0276,304.444,902.948,
1116,210.285,183.854,175.22,63.6881,303.184,917.183,
1117,213.262,184.375,175.54,64.2126,300.893,930.878,
1118,216.651,184.685,175.818,64.1827,298.713,944.185,
1119,219.718,184.88,176.544,64.1626,296.068,958.086,
1120,222.688,184.771,177.247,64.3056,292.748,970.492,
1121,225.461,184.441,177.606,63.5841,289.699,984.111,
1122,228.458,184.155,177.751,64.1924,286.267,996.579,
1123,231.024,184.084,177.525,64.1969,282.338,1008.09,
1124,234.085,184.37,177.957,63.9636,277.403,1020.36,
1125,237.21,184.411,178.959,63.263,272.886,1032.03,
1126,240.154,184.031,179.228,61.8742,268.755,1042.98,
1127,242.533,183.689,179.787,60.9635,264.203,1053.15,
1128,245.156,183.581,179.584,59.6843,259.883,1063.82,
1129,248.028,183.542,179.406,57.8061,256.065,1073.89,
1130,250.71,183.493,179.912,57.2241,251.829,1083.7,
1131,252.673,183.203,180.421,56.2725,247.297,1093.24,
1132,254.719,182.529,181.38,56.6667,242.839,1102.3,
1133,257.122,181.54,181.897,56.1141,239.183,1111.68,
1134,259.026,180.458,182.239,55.5354,234.78,1120.51,
1135,260.391,179.093,182.983,53.8884,230.338,1128.92,
1136,261.6,177.71,183.092,52.8918,225.945,1137,
1137,263.279,176.393,183.13,52.1043,222.669,1144.8,
1138,264.713,175.165,183.282,51.0704,219.509,1152.05,
1139,265.859,174.001,183.363,49.9669,216.124,1159.66,
1140,267.099,172.65,183.734,49.0328,212.833,1166.38,
1141,267.535,171.898,183.919,48.0948,209.679,1172.56,
1142,268.569,170.243,184.263,47.8492,206.714,1178.66,
1143,269.083,169.339,184.398,46.3912,203.802,1184.67,
1144,269.986,167.541,184.519,46.0085,200.993,1191.09,
1145,270.787,166.529,184.521,44.8597,199.199,1196.83,
1146,271.634,165.652,184.111,44.2958,196.915,1202.03,
1147,272.155,164.733,184.288,43.6416,194.935,1207.22,
1148,272.41,163.969,184.036,42.9723,192.597,1211.64,
1149,273.213,163.046,183.998,41.6006,191.489,1216.94,
1150,273.454,162.397,183.642,40.743,189.673,1221.86,
1151,273.945,161.697,183.557,40.7296,188.312,1226.14,
1152,274.334,161.03,183.515,39.7802,186.483,1229.39,
1153,274.73,160.284,183.605,39.061,185.112,1233.49,
1154,274.897,159.739,183.251,38.3284,183.823,1238.04,
1155,275.139,159.194,183.153,37.5107,182.676,1240.95,
1156,275.562,158.535,183.207,36.4328,181.119,1244.62,
1157,275.771,157.954,183.105,35.6921,179.954,1248.21,
1158,276.385,157.457,182.648,34.4086,178.982,1251.1,
1159,276.281,157.045,182.702,34.3055,177.957,1254.03,
1160,276.58,156.52,182.713,33.0136,177.384,1256.52,
1161,276.834,156.162,182.357,32.4613,176.212,1259.03,
1162,276.974,155.752,182.405,31.8298,174.721,1261.17,
1163,277.044,155.232,182.63,31.2133,174.765,1262.96,
1164,277.064,154.822,182.508,31.0778,173.831,1264.73,
1165,277.411,154.305,182.482,30.5659,173.275,1266.42,
1166,277.427,153.819,182.545,28.7133,172.64,1267.78,
1167,277.786,153.239,182.522,27.896,172.264,1268.4,
1168,278.091,152.782,182.221,27.3107,172.287,1269.27,
1169,278.429,152.298,182.077,26.7995,172.311,1270.64,
1170,278.382,151.789,182.274,27.0681,172.166,1271.06,
1171,278.441,151.35,182.146,26.6512,171.979,1271.07,
1172,278.055,151.147,181.981,26.0986,171.989,1270.64,
1173,277.981,150.937,181.856,25.2196,171.833,1270.57,
1174,278.535,150.671,181.521,24.2282,172.917,1270.82,
1175,278.489,150.609,181.754,23.8581,173.189,1271.26,
1176,278.684,150.285,181.689,23.431,173.362,1270.72,
1177,278.607,149.866,181.981,23.8722,174.069,1269.94,
1178,278.239,149.626,181.988,24.0831,174.858,1269.25,
1179,278.27,149.509,181.585,23.7172,175.811,1267.98,
1180,278.318,149.522,181.327,22.7886,176.742,1266.51,
1181,278.226,149.515,181.282,22.5999,178.146,1265.23,
1182,278.28,149.58,180.856,22.4822,178.915,1264.21,
1183,277.986,149.949,180.64,22.987,180.32,1262.14,
1184,277.679,150.41,180.52,23.2262,181.392,1260.89,
1185,277.32,150.919,180.491,23.6726,182.749,1259.32,
1186,276.749,151.483,180.618,23.9712,184.675,1257.13,
1187,276.484,152.383,179.947,23.8927,186.373,1254.73,
1188,276.731,153.328,179.435,23.5498,188.409,1252.53,
1189,276.416,154.46,179.19,23.7634,190.28,1250.18,
1190,275.875,158.809,178.959,23.8898,191.812,1247.55,
1191,275.203,168.832,178.595,24.2737,193.966,1244.86,
1192,274.25,172.045,178.545,24.8954,195.771,1241.94,
1193,273.497,180.922,177.956,25.5809,197.815,1239.48,
1194,272.344,182.907,177.815,26.8549,200.07,1236.07,
1195,271.304,185.901,177.448,26.8582,201.825,1233.58,
1196,270.402,186.881,177.178,27.6994,203.738,1230.21,
1197,269.333,192.195,176.342,27.6058,205.86,1226.88,
1198,268.583,193.161,176.031,27.9869,208.04,1223.89,
1199,267.171,196.02,175.343,28.412,210.602,1220.65,
1200,266.14,197.81,174.811,29.4217,212.798,1217.25,
1201,264.946,199.294,174.459,30.1669,215.049,1213,
1202,263.763,199.909,173.928,30.7682,216.741,1210.27,
1203,262.456,200.4,173.558,30.9072,218.656,1206.95,
1204,261.075,201.688,172.827,31.6827,220.944,1203.13,
1205,259.788,202.133,172.168,31.5372,223.317,1199.71,
1206,258.461,202.56,171.677,32.0392,225.191,1196.34,
1207,257.046,202.864,171.447,32.7814,227.271,1192.86,
1208,255.414,202.914,171.249,33.7574,228.76,1189.19,
1209,254.232,203.037,170.923,34.6732,230.701,1185.41,
1210,253.357,203.214,170.66,35.4565,232.992,1181.99,
1211,251.743,203.119,169.598,35.3364,234.703,1178.3,
1212,250.661,203.261,169.341,36.0173,236.823,1174.83,
1213,248.918,203.343,169.051,36.7623,239.142,1171.29,
1214,247.707,203.182,168.533,37.0206,240.928,1167.79,
1215,246.143,202.883,167.804,37.072,242.887,1164.01,
1216,244.886,202.733,167.68,38.2265,244.611,1160.19,
1217,243.758,202.552,167.422,38.4989,246.221,1156.79,
1218,242.458,202.23,167.163,38.6202,247.74,1153.67,
1219,241.368,201.95,167.064,39.5908,249.506,1149.6,
1220,240.242,201.603,166.986,39.9166,251.348,1146.72,
1221,239.081,201.155,166.711,40.016,252.757,1143.21,
1222,238.178,200.808,166.472,40.7999,254.313,1139.24,
1223,236.976,200.303,166.088,41.3311,254.924,1135.3,
1224,235.945,199.963,165.97,42.341,256.251,1131.23,
1225,234.945,199.595,165.821,43.4736,257.345,1127.35,
1226,234.041,199.262,165.803,43.5973,258.834,1123.81,
1227,232.922,198.664,165.243,43.7467,259.897,1120.25,
1228,232.376,198.616,165.33,43.6961,260.744,1116.58,
1229,231.901,198.541,165.506,44.1658,261.925,1113.59,
1230,231.299,198.238,165.254,44.3356,262.699,1110.25,
1231,230.817,198.008,165.319,44.9173,263.299,1105.46,
1232,230.383,197.744,164.846,45.0896,264.451,1101.44,
1233,230.276,197.908,164.819,45.4618,265.477,1098.44,
1234,229.854,197.739,164.292,46.565,265.888,1094.87,
1235,229.538,197.874,164.26,46.3308,266.634,1091.21,
1236,228.739,197.561,163.833,45.798,267.34,1087.83,
1237,229.014,198.107,163.958,45.5192,268.489,1084.16,
1238,229.298,198.543,164.238,45.9522,269.333,1080.73,
1239,229.053,198.397,164.267,45.527,269.886,1076.72,
1240,228.86,198.248,164.239,45.8752,270.926,1072.85,
1241,228.906,198.281,163.969,46.0776,272.208,1069.53,
1242,229.073,198.458,163.653,45.4681,273.614,1065.44,
1243,228.824,198.613,164.057,46.0319,274.118,1062.3,
1244,228.631,198.422,163.656,45.232,274.667,1058.76,
1245,228.84,198.721,163.626,44.7056,276.007,1054.53,
1246,229.171,199.074,163.685,43.7713,277.965,1049.72,
1247,228.915,198.877,163.164,43.5182,279.95,1045.31,
1248,229.006,199.225,163.399,43.5532,281.733,1041.39,
1249,229.061,199.427,163.829,43.397,283.421,1037.45,
1250,228.299,198.85,163.603,42.4012,285.103,1033.02,
1251,228.115,198.732,163.538,42.2396,287.715,1028.81,
1252,227.46,198.341,163.436,41.6504,290.114,1024.3,
1253,226.733,197.845,163.077,41.2706,292.632,1019.87,
1254,225.652,197.304,163.025,40.3171,294.944,1016.2,
1255,224.796,197.013,163.349,39.9116,298.719,1012.3,
1256,223.797,196.408,163.278,39.2254,301.89,1008.48,
1257,223.004,195.995,163.575,38.3804,305.335,1003.96,
1258,220.99,194.664,162.796,37.776,309.68,1000.25,
1259,218.96,193.787,162.321,37.4712,313.77,997.756,
1260,216.861,192.986,162.101,36.1694,318.115,995.438,
1261,214.414,191.924,161.612,35.4211,322.647,993.261,
1262,212.211,191.242,161.706,34.7227,326.902,991.69,
1263,209.952,190.27,161.348,34.4029,331.329,989.685,
1264,207.424,189.176,161.128,33.6839,335.581,988.617,
1265,204.786,188.06,161.022,32.6093,339.612,988.809,
1266,202.267,187.077,161.176,32.0561,343.145,989.019,
1267,199.688,185.829,161.253,31.0201,346.519,989.688,
1268,197.756,185.371,161.909,29.3274,349.478,990.813,
1269,195.876,184.459,162.108,28.1966,351.272,992.412,
1270,194.904,184.152,162.498,27.3573,352.849,995.42,
1271,194.316,184.145,162.719,25.9296,353.724,999.041,
1272,194.035,184.4,162.949,24.5321,354.713,1004.73,
1273,194.035,184.77,163.143,23.088,354.363,1011.53,
1274,194.518,185.515,163.247,21.9459,353.642,1019.24,
1275,195.582,185.89,163.433,20.6222,352.729,1028.32,
1276,196.966,186.446,163.533,19.7593,352.184,1037.93,
1277,198.199,186.731,163.848,19.0077,350.484,1048.19,
1278,200.098,187.667,164.469,16.9324,347.824,1058.95,
1279,201.75,187.791,164.145,16.4531,344.704,1069.56,
1280,203.624,188.41,163.573,15.293,342.351,1080.89,
1281,205.961,189.615,163.511,14.4368,338.769,1092.1,
1282,207.99,190.403,163.143,13.8032,335.131,1103.49,
1283,210.17,191.423,163.106,13.3751,331.006,1114.97,
1284,212.576,192.481,162.685,12.7857,326.79,1125.51,
1285,214.42,193.335,162.795,12.0755,321.949,1136.53,
1286,216.645,194.343,162.51,11.1813,317.266,1147.63,
1287,218.784,195.53,161.934,9.8395,312.589,1157.95,
1288,221.017,197.064,161.705,8.64788,307.495,1168.07,
1289,223.536,198.763,161.236,8.23229,302.408,1178.24,
1290,225.867,200.471,161.081,7.31217,297.152,1187.52,
1291,227.932,202.036,161.329,6.25329,291.841,1197.29,
1292,230.066,203.378,161.13,4.89135,286.157,1206.73,
1293,232.022,204.787,161.076,3.70682,280.492,1215.75,
1294,233.64,206.1,160.784,2.60023,274.779,1224.94,
1295,235.387,207.639,160.677,1.89639,268.888,1233.19,
1296,237.187,209.444,160.062,0.699456,263.2,1240.98,
1297,238.19,210.996,159.691,-0.414165,257.308,1249.12,
1298,239.228,212.61,159.475,-1.45205,251.893,1257.14,
1299,240.745,214.562,159.422,-2.13877,246.709,1263.49,
1300,241.915,216.402,159.037,-2.92723,241.425,1269.84,
1301,242.866,218.174,158.768,-3.60572,236.072,1276.47,
1302,243.078,219.703,157.808,-4.18781,230.809,1282.84,
1303,243.747,221.695,157.309,-5.08254,226.027,1288.93,
1304,243.924,223.615,156.278,-6.41547,221.146,1295.5,
1305,244.06,225.629,155.488,-7.59369,217.001,1300.71,
1306,244.224,227.742,154.663,-7.65049,211.94,1305.22,
1307,244.42,229.683,154.283,-7.67263,207.181,1309.52,
1308,244.821,231.441,154.222,-7.6712,202.802,1313.71,
1309,245.286,233.135,154.055,-7.55108,198.047,1317.63,
1310,245.716,234.839,153.739,-7.8885,193.842,1321.87,
1311,245.259,236.722,152,-9.17009,190.64,1326.09,
1312,244.224,238.608,150.153,-10.1148,188.111,1329.82,
1313,242.943,240.274,148.589,-9.83336,185.083,1332.71,
1314,239.531,242.237,144.753,-10.8768,181.902,1335.81,
