Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
972,83.9409,41.7183,7.45232,203.801,274.619,1103.91,
973,84.5192,41.5505,6.92673,202.812,274.434,1102.38,
974,84.0215,41.3326,7.06565,202.862,273.567,1100.41,
975,84.41,41.14,6.98497,203.306,273.332,1098.84,
976,84.8031,40.8894,6.54516,203.163,273.253,1096.85,
977,84.8527,40.5936,6.63343,202.726,273.435,1094.55,
978,84.9635,40.3435,6.66422,202.895,273.192,1092.84,
979,85.0367,39.9907,6.26684,202.234,273.149,1090.54,
980,85.3326,39.7867,6.28068,202.404,272.723,1088.7,
981,85.3339,39.5495,6.45977,202.254,272.209,1086.98,
982,85.3104,39.4139,6.83842,201.946,271.944,1084.8,
983,85.3686,39.2607,6.7558,201.512,272.04,1082.89,
984,85.7053,39.2451,6.75168,201.606,271.582,1081.34,
985,85.7985,39.0569,6.35286,200.785,271.171,1079.51,
986,85.9841,38.8682,6.05522,200.048,270.433,1077.81,
987,86.2498,38.7166,5.90908,199.376,269.983,1076.28,
988,86.5948,38.6498,5.93915,199.516,269.623,1074.12,
989,87.0414,38.6643,5.90263,199.473,269.629,1071.68,
990,87.0107,38.5702,6.07109,199.635,269.946,1070.4,
991,87.2062,38.479,5.76508,199.46,269.37,1068.12,
992,86.7985,38.3531,6.05722,198.818,268.508,1065.49,
993,86.5559,38.277,6.56708,198.073,268.038,1064.14,
994,86.7679,38.3595,6.60045,197.577,267.497,1062.48,
995,87.1265,38.4415,6.13849,196.367,267.325,1060.78,
996,87.143,38.3699,6.05389,196.568,267.614,1058.96,
997,87.3146,38.289,5.72069,196.31,267.524,1057.71,
998,87.2796,38.1943,5.8792,196.271,266.926,1055.4,
999,86.7681,38.1276,6.72399,196.382,266.027,1053.22,
1000,86.5164,38.0641,6.88688,196.126,265.869,1051.96,
1001,86.4698,38.0901,7.15357,195.943,265.856,1050.05,
1002,87.0958,38.3349,6.66672,194.814,265.886,1047.82,
1003,87.0098,38.3163,6.66318,194.128,265.873,1045.99,
1004,86.9559,38.4355,7.04222,193.07,265.563,1044.48,
1005,86.5528,38.4079,7.1286,192.6,264.73,1042.31,
1006,86.5581,38.5285,7.21396,192.593,264.24,1040.83,
1007,86.2885,38.6738,7.77713,192.073,264.436,1039,
1008,86.3469,38.9465,7.92666,191.41,264.719,1037.15,
1009,86.24,38.9846,8.22057,191.231,264.479,1034.73,
1010,86.073,39.2031,8.28003,190.882,264.543,1032.78,
1011,86.373,39.552,8.08018,189.844,264.781,1031.32,
1012,85.8879,39.7264,8.6675,189.6,264.466,1029.73,
1013,86.1091,40.2001,8.87874,189.551,264.579,1027.15,
1014,85.3042,40.4476,9.81556,189.362,264.559,1024.81,
1015,84.9562,40.7562,9.88502,188.789,264.308,1023.22,
1016,84.7432,41.0751,9.91336,188.832,264.385,1021.6,
1017,84.6125,41.4138,9.97952,188.215,265.079,1019.74,
1018,84.1086,41.7046,10.6293,187.76,265.151,1018.26,
1019,84.0368,42.1309,10.7393,187.435,265.37,1016.3,
1020,83.7688,42.5343,11.1484,187.129,265.211,1014.34,
1021,83.2052,42.7992,11.4573,187.053,264.636,1012.41,
1022,82.7018,43.1041,11.8986,186.82,264.386,1010.86,
1023,82.1923,43.4592,12.4791,186.373,264.529,1008.28,
1024,82.2186,44,12.5325,185.928,264.664,1005.66,
1025,81.7924,44.3713,12.9013,185.418,265.369,1004.64,
1026,81.2499,44.7802,13.602,185.353,265.586,1002.12,
1027,80.7355,45.1387,13.9004,184.843,266.266,1000.19,
1028,80.2896,45.5326,14.2809,183.837,266.876,998.483,
1029,79.6212,45.7977,14.665,183.603,267.64,996.343,
1030,79.1777,46.1474,14.9965,183.531,267.649,993.626,
1031,79.0018,46.5549,15.0223,183.279,268.119,991.684,
1032,78.6373,46.9044,15.4018,183.378,268.999,990.136,
1033,78.3403,47.3664,16.0489,183.363,269.796,987.257,
1034,77.8857,47.7895,16.607,183.122,270.376,985.014,
1035,77.4157,48.1705,16.9007,182.577,271.058,983.164,
1036,76.5495,48.3682,17.5195,182.665,271.141,979.802,
1037,76.2874,48.7768,17.5781,182.422,271.953,977.574,
1038,75.3814,48.8417,18.0341,182.329,272.648,974.314,
1039,74.5479,49.0228,18.9706,182.585,273.403,972.089,
1040,73.7914,49.2062,19.5178,181.551,274.63,969.931,
1041,73.3229,49.4253,19.563,182.301,275.32,967.787,
1042,72.9015,49.595,19.6196,181.66,276.276,965.122,
1043,72.8128,49.6063,19.6039,181.178,277.236,962.106,
1044,72.0421,49.6275,20.289,181.586,278.292,960.264,
1045,71.6143,49.7988,20.6127,181.417,279.608,957.643,
1046,70.4081,49.3872,20.7547,180.954,281.062,955.215,
1047,68.8582,48.7486,21.4086,181.141,282.911,951.986,
1048,68.1363,48.3819,21.0688,180.299,284.686,949.648,
1049,67.5306,48.0232,21.2404,180.352,286.036,947.129,
1050,67.1085,47.722,21.2136,180.308,288.068,944.614,
1051,66.8217,47.6314,20.9157,180.986,289.298,941.622,
1052,66.3304,47.1748,20.981,182.051,290.916,938.05,
1053,66.3569,46.9858,20.4509,181.293,292.95,935.572,
1054,66.0496,46.8178,20.3821,181.057,295.034,932.297,
1055,64.9128,45.465,20.397,180.464,297.387,929.704,
1056,63.7455,43.9844,20.4844,180.733,300.388,926.632,
1057,62.3388,42.3788,21.0784,180.595,303.144,923.421,
1058,61.1444,40.9641,21.5014,180.635,305.445,919.683,
1059,60.0542,39.902,21.7214,180.761,307.521,915.95,
1060,59.2188,38.9313,21.4302,181.349,309.316,911.578,
1061,58.3469,37.3909,21.0605,181.762,311.204,907.19,
1062,57.5485,35.7723,20.5178,182.284,312.965,902.563,
1063,56.5464,33.9141,20.0358,182.653,314.847,897.869,
1064,55.5135,32.0427,19.725,182.836,316.631,893.179,
1065,54.2275,30.5054,19.6804,182.86,318.334,888.313,
1066,53.1227,28.6783,19.4804,182.982,319.909,883.266,
1067,51.9328,26.8636,19.2375,183.078,321.624,878.266,
1068,50.7189,24.9442,18.625,183.381,323.682,873.425,
1069,49.4642,22.7713,18.013,183.65,325.851,868.569,
1070,48.1508,21.0099,17.5395,183.83,327.949,863.858,
1071,46.8484,19.3621,17.0992,184.004,329.986,859.219,
1072,45.2457,17.6375,16.7072,184.106,332.283,854.55,
1073,43.3301,15.7928,16.3795,184.073,334.944,849.965,
1074,41.4162,14.1257,15.9549,184.057,337.771,845.789,
1075,39.3459,12.5523,15.6676,183.92,340.589,841.724,
1076,37.3032,11.2074,15.5522,183.477,343.656,838.342,
1077,35.0952,9.96093,15.2721,183.088,347.084,835.382,
1078,32.4638,8.49609,15.2287,182.464,350.621,832.423,
1079,29.9858,7.14457,14.7116,182.161,354.402,830.273,
1080,26.8556,5.61647,14.5568,181.419,358.557,828.271,
1081,23.4178,4.10313,14.1491,180.867,362.718,826.697,
1082,19.3188,2.26019,13.7382,180.094,367.479,825.402,
1083,16.1209,1.16108,13.22,180.564,369.857,822.698,
1084,11.887,-0.388877,12.0449,179.345,373.05,821.717,
1085,8.09787,-1.89072,11.4761,179.752,377.175,821.225,
1086,3.30177,-2.91244,10.5014,178.184,380.512,820.119,
1087,-1.15026,-3.74578,9.82272,177.491,383.868,819.708,
1088,-4.81118,-4.01279,9.09186,176.708,386.081,821.413,
1089,-3.67468,-1.66204,9.28771,175.872,387.875,829.518,
1090,-2.14183,-0.124087,9.01763,175.673,389.893,838.935,
1091,-1.33389,0.18882,8.70387,175.505,391.578,849.216,
1092,-0.877643,0.350257,8.48966,174.768,392.507,858.817,
1093,0.664135,1.16894,8.43178,173.518,394.258,869.749,
1094,2.18603,1.6183,8.17718,172.051,395.871,880.647,
1095,4.27475,2.34277,8.01978,171.008,397.474,892.515,
1096,6.40416,2.82901,7.86354,170.715,398.009,905.362,
1097,8.43925,3.13552,7.79192,170.546,398.343,918.867,
1098,11.139,3.73551,7.94254,170.751,397.529,933.025,
1099,14.0968,4.31443,8.04179,171.908,396.61,947.456,
1100,17.6414,5.34741,7.74106,171.866,394.746,960.271,
1101,21.5923,5.86233,7.77239,173.101,392.372,974.217,
1102,25.7467,6.81706,7.14788,172.499,388.497,987.937,
1103,29.6387,7.06686,6.78206,171.951,383.779,1001.51,
1104,33.8513,7.44917,6.16141,171.815,378.758,1015.2,
1105,38.3178,7.67188,5.67212,173.094,374.435,1028.16,
1106,43.0939,7.8197,5.44412,173.843,368.928,1041.17,
1107,47.8558,8.01093,5.37409,174.537,363.202,1053.54,
1108,52.6867,8.37485,5.3177,175.786,357.538,1065.64,
1109,57.468,8.90896,5.00921,177.858,350.377,1076.48,
1110,61.9061,9.4084,4.31189,178.708,343.622,1087.2,
1111,66.707,9.81132,3.81223,180.243,336.945,1096.95,
1112,71.1455,10.1239,3.18888,181.629,329.829,1107.24,
1113,75.0565,10.4663,3.31178,183.164,322.316,1116.52,
1114,78.8928,10.9466,3.16859,184.293,315.305,1124.04,
1115,82.5948,11.4669,2.70423,185.036,309.171,1130.93,
1116,85.4054,12.043,2.83295,186.349,303.226,1137.66,
1117,88.8966,12.651,2.32594,186.736,297.369,1144.47,
1118,91.5175,13.1691,2.06972,186.897,292.461,1150.52,
1119,94.2535,14.1683,2.33939,187.665,287.809,1156.49,
1120,96.4964,15.2373,2.19618,187.151,282.994,1162.08,
1121,98.4838,16.7844,2.6935,187.706,278.251,1167.25,
1122,100.037,18.3909,2.66559,187.106,273.096,1172.17,
1123,97.0089,63.0927,6.31331,187.681,270.348,1176.51,
1124,67.0832,84.8972,37.149,187.112,266.527,1181.34,
1125,141.474,94.9175,-36.4732,186.543,262.763,1186.73,
1126,125.7,99.819,-20.3696,185.991,259.399,1190.87,
1127,121.729,103.607,-15.9173,185.545,257.101,1194.79,
1128,120.288,108.234,-14.0767,186.626,255.039,1198.02,
1129,121.258,110.104,-14.4566,187.062,253.4,1200.94,
1130,119.78,115.417,-12.7772,187.234,251.98,1203.81,
1131,120.632,117.056,-13.2322,187.513,251.028,1207.27,
1132,120.958,119.369,-13.2735,187.922,249.968,1211.27,
1133,120.222,120.812,-12.2968,189.236,249.349,1214.36,
1134,122.54,122.362,-14.6001,188.63,247.821,1218.48,
1135,122.37,123.065,-14.4199,189.559,247.048,1220.92,
1136,122.55,123.735,-14.6856,189.731,246.3,1224.2,
1137,123.187,124.433,-15.327,189.823,245.242,1226.75,
1138,124.245,125.18,-16.3368,190.658,244.667,1229.11,
1139,123.572,125.599,-16.0102,190.405,244.014,1231.07,
1140,123.391,126.097,-15.7695,191.11,243.828,1233.21,
1141,123,126.469,-15.6041,191.047,243.536,1235.1,
1142,122.921,126.748,-15.9606,190.964,243.422,1237.18,
1143,122.711,127.028,-15.7461,191.433,243.234,1239.13,
1144,122.887,127.302,-16.0195,192.501,243.595,1240.44,
1145,122.8,127.343,-15.8757,193.329,243.423,1240.82,
1146,123.405,127.664,-16.5182,193.663,243.699,1241.86,
1147,122.982,127.815,-16.2398,194.56,243.554,1243.24,
1148,122.698,127.995,-15.9037,195.08,243.687,1243.87,
1149,122.318,128.065,-15.7913,195.246,244.069,1245.27,
1150,121.908,128.024,-15.5093,195.603,244.06,1245.46,
1151,121.733,128.016,-15.3736,195.981,244.331,1245.24,
1152,120.871,127.825,-15.1106,196.287,244.914,1245.35,
1153,121.001,127.797,-15.4816,196.759,245.434,1246.01,
1154,120.374,127.684,-15.1017,197.002,246.42,1245.94,
1155,120.271,127.614,-14.7161,198.185,247.107,1245.56,
1156,120.209,127.572,-14.8295,199.321,247.2,1244.85,
1157,119.412,127.235,-14.4634,200.461,247.409,1244.49,
1158,119.019,126.953,-14.1909,200.896,247.637,1243.99,
1159,117.937,126.567,-13.3104,201.256,248.769,1243.38,
1160,118.4,126.255,-14.0211,201.674,249.929,1242.73,
1161,117.674,125.778,-13.6548,201.974,251.043,1242.09,
1162,117.29,125.275,-13.5816,201.669,252.041,1240.86,
1163,116.507,124.632,-13.28,202.287,252.906,1239.65,
1164,116.563,124.028,-13.6694,203.102,254.634,1238.78,
1165,116.253,123.299,-13.8095,204.091,255.925,1237.15,
1166,115.537,122.528,-13.4246,203.862,257.279,1236.4,
1167,114.998,121.019,-13.3942,204.403,257.905,1234.54,
1168,114.846,118.716,-13.8296,204.39,258.951,1232.66,
1169,115.286,117.177,-14.6668,204.559,260.954,1230.91,
1170,116.575,113.507,-16.4991,204.756,262.36,1229.66,
1171,118.214,111.265,-18.7483,205.075,263.72,1227.19,
1172,120.435,109.103,-21.3825,205.109,265.683,1225.07,
1173,122.077,106.863,-23.413,205.004,267.735,1223.45,
1174,129.53,102.717,-31.4804,204.69,269.668,1221.12,
1175,133.544,101.477,-35.7491,205.225,271.827,1218.76,
1176,150.018,98.6537,-53.0663,205.279,273.558,1216.03,
1177,183.256,96.8344,-87.0466,205.398,274.991,1213.74,
1178,220.458,97.8423,-124.933,204.743,276.924,1211.01,
1179,237.68,100.788,-142.782,204.751,278.971,1208.44,
1180,240.358,102.648,-146.035,204.522,281.307,1205.44,
1181,248.395,107.106,-154.867,204.399,282.667,1202.95,
1182,250.738,109.733,-158.047,203.898,284.866,1200.17,
1183,252.469,112.417,-160.431,204.279,286.618,1197.2,
1184,254.179,115.969,-162.847,204.115,288.54,1193.75,
1185,255.507,120.329,-164.999,203.901,290.034,1190.76,
1186,255.61,122.919,-165.627,204.261,292.779,1187.83,
1187,255.128,124.924,-165.957,203.916,294.693,1185.32,
1188,254.429,127.244,-166.53,203.715,296.602,1181.8,
1189,254.499,130.131,-167.358,203.744,298.638,1178.07,
1190,254.479,133.718,-168.119,203.416,301.038,1174.68,
1191,254.477,136.261,-168.83,202.767,302.866,1171.46,
1192,253.575,137.457,-168.375,203.083,304.644,1167.87,
1193,252.83,139.232,-168.257,203.033,307.122,1164.66,
1194,252.152,141.063,-168.663,202.84,308.9,1160.86,
1195,251.557,142.896,-169.084,202.493,310.596,1156.8,
1196,250.998,144.653,-169.345,202.059,311.769,1153.7,
1197,250.647,146.28,-169.665,201.687,314.014,1149.34,
1198,250.026,147.948,-170.032,201.636,315.834,1145.59,
1199,249.422,148.946,-170.329,201.785,317.62,1142.4,
1200,249.328,150.5,-170.959,200.868,319.32,1138.48,
1201,248.452,152.307,-171.316,200.503,320.428,1134.9,
1202,247.68,153.347,-171.503,200.475,321.617,1131.01,
1203,246.888,154.393,-171.693,200.125,322.917,1126.81,
1204,245.905,156.18,-171.734,200.38,323.922,1122.71,
1205,245.606,157.011,-171.713,200.624,325.36,1118.64,
1206,244.986,157.867,-171.771,200.742,326.454,1115.15,
1207,244.354,158.725,-171.658,200.519,327.888,1111.7,
1208,243.595,159.544,-171.734,200.82,328.875,1107.2,
1209,243.162,160.21,-172.081,200.318,329.271,1103.39,
1210,242.478,161.023,-172.141,200.442,330.057,1099.83,
1211,242.022,161.718,-172.32,199.858,331.054,1095.63,
1212,241.668,162.349,-172.528,199.372,331.351,1091.9,
1213,241.455,162.943,-172.639,199.126,331.863,1088.27,
1214,240.672,163.675,-172.656,199.119,332.278,1084.83,
1215,240.381,164.242,-172.72,199.143,332.669,1080.28,
1216,239.841,164.896,-172.519,198.915,332.901,1077.26,
1217,239.246,165.495,-172.309,199.309,332.864,1073.27,
1218,238.794,165.892,-172.463,198.918,333.295,1070.08,
1219,238.272,166.313,-172.619,198.072,334.3,1066.18,
1220,237.794,166.747,-172.669,198.035,334.509,1063.19,
1221,237.299,166.948,-172.628,198.504,334.557,1059.2,
1222,236.822,167.387,-172.58,198.426,334.767,1056.34,
1223,236.677,167.648,-172.698,198.289,335.332,1052.89,
1224,236.549,167.829,-172.991,197.628,334.969,1050.16,
1225,236.141,168.185,-173.102,197.716,335.093,1046.07,
1226,235.792,168.482,-173.322,197.63,334.972,1043.26,
1227,235.033,168.958,-173.339,197.413,334.946,1040.24,
1228,234.221,169.48,-173.208,198.028,334.294,1037.87,
1229,233.94,169.671,-173.539,197.275,334.471,1034.28,
1230,233.573,170.123,-173.292,197.455,334.637,1032.03,
1231,233.332,170.311,-173.433,197.371,334.815,1029.12,
1232,233.432,170.457,-173.513,197.215,334.214,1026.35,
1233,232.752,170.671,-173.461,196.996,333.695,1024.32,
1234,232.267,170.666,-174.191,196.103,333.763,1020.59,
1235,231.766,171.124,-174.1,195.827,333.452,1018.74,
1236,231.289,171.583,-173.839,195.804,332.749,1017.42,
1237,230.808,171.924,-173.674,195.776,332.755,1015.2,
1238,231.137,171.813,-173.785,195.272,333.153,1013.07,
1239,230.488,172.105,-173.579,195.124,332.453,1011.08,
1240,229.751,172.15,-174.043,194.844,332.022,1009.58,
1241,229.625,172.279,-174.185,194.977,331.026,1007.53,
1242,229.598,172.36,-174.368,195.181,330.919,1005.85,
1243,229.49,172.407,-174.621,195.524,330.527,1004.28,
1244,229.283,172.634,-174.706,195.191,329.802,1003.01,
1245,228.956,173.01,-174.57,194.84,329.276,1002.34,
1246,228.599,172.982,-174.756,194.488,329.223,1000.96,
1247,227.984,173.232,-174.617,193.989,329.612,999.261,
1248,227.547,173.688,-174.214,193.388,329.682,998.427,
1249,227.313,174.021,-173.715,193.256,329.573,997.714,
1250,226.743,174.168,-173.657,193.285,328.332,996.911,
1251,226.589,174.125,-173.625,192.733,327.703,995.998,
1252,226.209,173.874,-174.071,192.302,327.217,994.999,
1253,226.047,173.723,-174.336,192.081,326.906,994.409,
1254,225.924,173.816,-174.43,192.076,326.888,993.851,
1255,226.221,173.832,-174.365,192.336,326.388,993.244,
1256,226.153,174.048,-174.16,192.224,326.112,992.371,
1257,225.992,174.244,-173.941,192.42,325.369,991.882,
1258,225.78,174.27,-173.913,192.509,324.425,991.729,
1259,225.48,174.367,-173.856,192.599,323.627,991.486,
1260,225.326,174.407,-173.827,192.43,323.491,991.373,
1261,225.485,174.347,-173.839,192.058,323.13,990.982,
1262,225.554,174.317,-173.841,192.103,322.987,991.115,
1263,225.656,174.446,-173.618,192.108,322.581,991.087,
1264,226.087,174.254,-173.592,191.962,322.516,990.306,
1265,225.825,174.281,-173.608,191.89,321.026,990.13,
1266,225.532,174.43,-173.45,191.559,320.741,990.082,
1267,225.805,174.135,-173.666,191.619,320.004,990.211,
1268,225.961,173.983,-173.789,191.697,320.013,990.451,
1269,225.974,173.958,-173.811,191.696,319.348,990.786,
1270,226.065,174.025,-173.654,191.408,318.856,991.021,
1271,226.209,174.069,-173.539,191.004,318.904,991.198,
1272,226.409,174.014,-173.408,190.699,318.808,991.376,
1273,226.63,174.103,-172.917,190.576,318.295,991.318,
1274,226.873,173.906,-172.767,190.257,318.317,991.658,
1275,227.156,173.639,-172.758,190.129,318.395,992.208,
1276,227.29,173.526,-172.82,190.088,318.337,992.375,
1277,227.344,173.531,-172.469,190.162,317.817,992.772,
1278,227.335,173.305,-172.514,189.901,317.934,992.718,
1279,227.283,173.273,-172.316,189.9,317.405,993.186,
1280,227.139,173.307,-172.27,189.862,317.019,993.63,
1281,227.257,173.062,-172.304,189.987,316.699,994.505,
1282,227.435,173.086,-172.159,189.91,316.072,994.983,
1283,227.783,172.996,-172.09,190.092,315.794,995.696,
1284,228.069,172.952,-171.587,189.793,315.661,996.344,
1285,228.049,172.89,-171.103,189.602,316.025,997.126,
1286,227.885,172.619,-171.017,189.336,316.024,997.748,
1287,227.761,172.337,-171.004,188.921,315.858,998.042,
1288,227.906,171.961,-171.128,188.818,315.887,998.587,
1289,227.929,171.781,-171.049,188.742,316.292,998.939,
1290,227.871,171.849,-170.897,188.854,316.454,999.291,
1291,228.114,171.844,-170.678,188.605,316.733,1000.42,
1292,227.893,171.716,-170.507,188.94,316.72,1002.36,
1293,228.093,171.49,-170.312,189.194,317.247,1003.91,
1294,228.278,171.165,-170.286,188.367,318.055,1004.46,
1295,228.512,171.048,-170.269,188.23,318.477,1004.83,
1296,228.572,170.828,-170.204,188.389,318.368,1005.29,
1297,228.268,171.004,-169.597,188.427,318.031,1006.72,
1298,227.979,170.869,-169.397,188.623,318.388,1008.17,
1299,227.854,170.629,-169.31,188.967,319.277,1009.95,
1300,228.034,170.395,-169.065,189.267,319.788,1011.15,
1301,228.018,170.075,-169.078,188.635,319.326,1012.42,
1302,228.089,169.722,-169.247,188.69,319.572,1014.02,
1303,227.897,169.866,-168.718,187.996,320.224,1016.22,
1304,228.076,169.52,-168.689,188.019,320.368,1017.76,
1305,227.901,169.484,-168.395,187.978,321.051,1019.95,
1306,227.979,169.177,-168.378,187.698,321.727,1022.69,
1307,227.966,168.981,-168.279,187.534,321.676,1024.42,
1308,227.821,168.83,-168.23,187.185,322.225,1027.04,
1309,227.835,168.61,-168.241,186.687,322.257,1029.07,
1310,227.89,168.457,-168.151,186.883,322.341,1031.93,
1311,228.065,168.324,-167.961,186.601,323.628,1034.72,
1312,228.464,168.012,-167.9,186.807,323.867,1037.76,
1313,228.745,167.846,-167.678,186.238,324.546,1041.12,
1314,228.807,167.553,-167.791,186.154,324.331,1044.51,
1315,228.671,167.671,-167.423,185.829,324.473,1048.47,
1316,228.493,167.848,-166.873,186.951,323.695,1051.9,
1317,228.961,167.351,-166.807,186.766,322.714,1055.46,
1318,229.465,166.765,-166.969,186.73,321.835,1059.16,
1319,229.471,166.586,-166.869,187.472,320.848,1063.39,
1320,230.1,166.077,-166.926,187.084,319.811,1067.7,
1321,230.595,165.686,-166.95,186.983,319.037,1071.65,
1322,230.952,165.519,-166.563,187.153,317.956,1076.43,
1323,231.321,165.108,-166.705,187.424,316.667,1081.04,
1324,232.028,164.703,-166.519,187.486,315.819,1085.42,
1325,232.873,164.147,-166.527,187.335,314.661,1089.53,
1326,233.374,163.629,-166.946,187.644,313.241,1094.94,
1327,234.214,163.2,-167.036,187.946,311.737,1099.31,
1328,234.883,162.964,-166.731,188.39,309.644,1103.73,
1329,235.971,162.424,-166.603,189.008,308.096,1109.41,
1330,236.955,161.718,-166.517,189.444,306.012,1114.08,
1331,237.781,161.074,-166.515,189.952,304.507,1119.42,
1332,238.707,160.535,-166.493,190.009,302.321,1124.62,
1333,239.689,159.923,-166.68,189.974,300.13,1128.77,
1334,240.705,159.344,-166.819,190.75,297.459,1133.08,
1335,241.828,158.746,-166.904,191.708,295.434,1138.33,
1336,243.147,157.934,-166.498,192.624,293.136,1142.32,
1337,244.912,156.886,-167.037,192.746,290.587,1146.9,
1338,246.055,156.216,-167.099,193.698,287.961,1151.07,
1339,247.398,155.271,-167.231,194.709,285.648,1155.49,
1340,248.62,154.559,-167.114,196.068,283.589,1159.68,
1341,250.143,153.415,-167.411,196.714,281.254,1163.11,
1342,250.784,152.899,-167.686,197.452,277.308,1167.39,
1343,252.141,152.106,-168.025,198.535,274.775,1170.86,
1344,253.645,150.938,-167.963,199.503,272.777,1173.61,
1345,255.288,149.694,-168.303,199.915,270.452,1176.84,
1346,256.848,148.58,-168.889,200.262,268.168,1179.41,
1347,257.96,147.86,-168.879,201.627,266.172,1182.98,
1348,259.112,147.062,-169.091,202.784,264.397,1185.1,
1349,260.075,146.292,-169.02,204.061,262.384,1187.75,
1350,260.75,145.503,-168.801,204.697,260.065,1189.93,
1351,261.206,144.77,-168.623,205.499,258.313,1192.09,
1352,262.367,143.854,-169.527,205.793,256.393,1193.89,
1353,263.37,143.142,-170.511,204.934,253.886,1196.36,
1354,263.816,142.74,-171.093,204.032,252.157,1198.63,
1355,264.757,142.196,-171.452,204.925,251.383,1199.6,
1356,264.741,142,-171.555,205.431,250.356,1200.6,
1357,265.69,141.434,-171.761,204.81,249.838,1201.5,
1358,266.289,141.013,-172.082,204.546,249.214,1203.12,
1359,266.561,140.673,-172.012,205.191,248.801,1204.48,
1360,266.208,140.517,-171.765,205.411,249.005,1205.99,
1361,265.829,140.358,-171.471,205.54,248.823,1206.67,
1362,265.401,140.108,-170.715,206.541,249.117,1207.01,
1363,264.957,139.845,-170.336,206.9,249.106,1207.26,
1364,264.677,139.53,-170.126,207,249.333,1207.6,
1365,264.376,139.187,-169.767,207.222,249.586,1208.06,
1366,264.117,138.79,-169.385,207.45,250.134,1208.43,
1367,264.046,138.366,-169.366,206.8,250.98,1208.45,
1368,263.82,138.106,-169.597,206.785,252.36,1208.62,
1369,263.658,137.853,-169.606,206.637,253.774,1208.62,
1370,263.201,137.624,-169.034,206.084,254.843,1208.54,
1371,262.657,137.518,-168.946,205.634,256.026,1208.48,
1372,262.374,137.351,-168.92,204.83,257.203,1208.2,
1373,262.142,137.243,-169.076,204.307,257.997,1208.01,
1374,261.788,137.279,-169.304,203.56,258.955,1207.85,
1375,261.525,137.348,-169.492,203.393,259.832,1207.28,
1376,260.657,137.653,-169.094,203.986,260.456,1206.28,
1377,259.654,137.978,-168.344,204.036,261.671,1205.16,
1378,259.05,138.18,-168.172,204.203,262.876,1204.25,
1379,258.929,138.288,-168.557,203.378,264.321,1203.48,
1380,258.659,138.492,-168.578,202.978,266.083,1202.43,
1381,258.502,138.57,-168.439,202.857,267.6,1201.67,
1382,258.608,138.676,-168.836,202.702,269,1200.46,
1383,257.978,139.044,-168.41,203.214,270.322,1198.68,
1384,257.916,139.208,-168.496,203.093,272.121,1196.63,
1385,257.858,139.381,-168.55,202.737,273.841,1195.22,
1386,257.874,139.599,-168.957,202.078,275.415,1193.22,
1387,257.602,140.031,-169.31,202.03,277.189,1191.35,
1388,257.167,140.493,-169.108,202.296,277.709,1189.98,
1389,256.746,141.038,-169.6,201.73,278.557,1188.41,
1390,256.019,141.708,-169.22,201.506,278.883,1186.65,
1391,255.589,142.23,-168.957,201.156,279.484,1184.99,
1392,255.43,142.354,-169.082,201.052,280.933,1182.55,
1393,255.444,142.743,-169.281,200.194,282.8,1180.63,
1394,255.337,143.221,-169.644,200.319,284.131,1178.43,
1395,255.708,143.598,-170.246,199.532,285.639,1175.78,
1396,255.48,144.221,-170.509,198.859,286.521,1174.38,
1397,255.144,144.897,-170.709,198.629,287.289,1171.87,
1398,254.973,145.549,-171.013,198.134,288.294,1169.65,
1399,254.844,146.209,-171.181,197.812,289.282,1167.23,
1400,254.86,146.825,-171.326,197.962,290.762,1164.2,
1401,254.932,147.435,-171.713,197.531,291.677,1161.74,
1402,255.018,148.061,-172.207,196.963,292.596,1159.07,
1403,254.606,148.887,-172.314,196.743,293.702,1156.65,
1404,254.494,149.625,-172.569,196.364,294.715,1153.76,
1405,253.858,150.529,-172.402,195.965,295.834,1150.48,
1406,253.602,151.294,-172.805,195.046,296.818,1147.41,
1407,252.8,152.262,-172.712,194.81,297.971,1144.28,
1408,252.824,152.941,-172.788,194.161,298.989,1141.11,
1409,252.451,153.712,-172.797,193.882,300.103,1138.02,
1410,252.458,154.339,-172.954,193.609,301.793,1134.77,
1411,252.025,155.079,-173.396,192.908,303.175,1131.96,
1412,251.697,155.841,-173.547,192.306,304.272,1127.86,
1413,251.251,156.635,-173.855,191.479,305.406,1124.62,
1414,250.734,157.477,-173.663,191.168,306.246,1121.06,
1415,250.056,158.286,-173.823,190.793,307.471,1117.92,
1416,249.417,159.135,-173.212,190.195,309.543,1114.7,
1417,248.874,159.793,-173.005,189.453,310.94,1111.34,
1418,248.615,160.29,-173.215,188.691,312.12,1107.52,
1419,247.962,160.927,-173.067,188.104,313.109,1104.06,
1420,247.418,161.478,-173.178,187.026,314.219,1100.36,
1421,246.594,162.107,-173.154,186.152,315.446,1096.82,
1422,246.146,162.633,-173.079,185.691,316.728,1093.27,
1423,245.68,163.154,-172.793,184.96,317.806,1090.13,
1424,245.037,163.653,-172.546,185.499,319.23,1086.42,
1425,244.641,163.993,-172.503,184.123,320.562,1082.96,
1426,244.019,164.371,-172.493,183.892,321.608,1079.48,
1427,243.648,164.661,-172.57,183.269,322.508,1075.97,
1428,242.909,165.076,-172.517,182.637,323.817,1072.4,
1429,242.41,165.448,-172.324,182.413,324.596,1069.4,
