Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
863,38.2178,15.2904,19.7666,217.535,304.262,939.941,
864,37.5666,14.9689,19.4613,218.201,304.702,938.084,
865,36.6439,14.2814,19.4647,218.545,304.894,936.111,
866,35.6847,13.6487,19.2929,219.952,305.253,934.229,
867,34.9876,13.0812,19.5485,220.088,305.671,932.826,
868,34.259,12.6701,19.4449,220.672,305.766,931.085,
869,33.4589,12.045,19.7811,221.167,305.829,929.167,
870,32.7472,11.7835,19.539,221.886,306.348,927.623,
871,31.9098,11.2904,19.5124,222.18,306.439,925.998,
872,31.2379,10.9821,19.3932,222.839,306.152,923.722,
873,30.383,10.559,19.064,223.575,306.172,921.691,
874,29.6247,10.0041,19.2184,223.924,306.234,920.501,
875,28.9227,9.68897,19.0437,224.537,306.368,918.485,
876,28.2654,9.32923,19.032,225.071,306.452,916.704,
877,27.2933,8.66317,19.0538,225.625,306.605,914.807,
878,26.5912,8.30834,19.0825,226.106,306.776,912.828,
879,25.9934,8.08547,19.0305,225.815,306.742,910.173,
880,25.1737,7.5642,19.1802,226.814,306.346,908.159,
881,24.5411,7.24546,19.4923,227.361,306.205,906.616,
882,23.7895,7.02951,19.2688,228.638,306.054,904.776,
883,22.6888,6.43242,18.8666,228.824,305.525,903.452,
884,21.879,6.12358,18.5552,229.583,305.507,901.816,
885,21.3216,6.26275,17.7374,229.865,305.51,899.132,
886,20.497,5.69619,17.4904,230.816,305.441,897.991,
887,19.7174,5.12072,17.4809,231.318,305.025,896.41,
888,19.0222,4.63,17.6601,231.819,304.841,894.841,
889,18.3692,4.26016,17.8702,232.234,304.445,892.98,
890,17.7731,3.992,18.2431,232.776,304.318,891.46,
891,16.9714,3.60326,18.3914,233.179,303.788,889.924,
892,16.2411,3.36156,18.4637,233.514,303.511,888.795,
893,15.6626,3.33344,18.3338,233.842,303.309,887.228,
894,15.08,3.29823,17.8604,234.058,302.911,885.344,
895,14.6007,3.27374,17.6264,234.251,302.587,883.377,
896,14.1342,3.17029,17.5023,234.52,302.21,882.33,
897,13.4695,2.74883,17.4323,234.931,301.988,880.979,
898,12.7604,2.2786,17.6727,235.86,301.87,879.412,
899,12.2001,2.14678,17.6793,236.425,301.499,878.008,
900,11.8612,2.30367,17.5211,237.246,301.35,876.469,
901,11.4985,2.33359,17.6244,237.519,301.168,874.929,
902,11.0024,2.04006,17.2195,237.636,300.607,873.245,
903,10.6033,1.96955,17.1071,237.674,300.51,871.586,
904,9.86688,1.38919,17.0516,237.832,299.969,870.06,
905,9.42701,1.37443,16.8869,238.054,299.871,869.491,
906,8.86627,1.12517,16.8103,238.127,299.65,868.489,
907,8.04824,0.498851,16.8841,238.287,299.565,867.7,
908,7.71958,0.765106,16.849,238.673,299.039,866.769,
909,7.22583,0.530901,16.5903,238.65,298.77,865.015,
910,6.72629,0.420904,16.5591,238.263,298.15,863.845,
911,6.35426,0.485537,16.5357,238.036,297.792,862.931,
912,5.99055,0.147158,16.7391,238.501,297.443,861.993,
913,5.36989,-0.0767384,16.8729,238.652,297.051,860.866,
914,4.89814,-0.124637,16.8646,238.942,296.916,860.18,
915,4.46569,-0.141883,16.8855,239.141,296.549,859.763,
916,4.10088,-0.168242,16.7638,239.25,296.569,859.013,
917,3.63884,-0.265015,16.9103,239.278,296.301,858.154,
918,3.39484,-0.0568667,16.9703,239.245,295.835,857.758,
919,3.04795,-0.401013,16.6533,239.385,295.54,857.1,
920,2.58675,-0.649224,16.5609,239.468,295.177,856.581,
921,2.27466,-0.504233,16.6304,239.542,294.98,856.226,
922,1.88028,-0.573062,16.703,239.492,294.627,855.753,
923,1.58153,-0.501387,16.7852,239.566,294.382,855.242,
924,1.27128,-0.460267,16.9484,239.69,294.13,855.068,
925,1.07926,-0.612107,16.7082,239.639,293.985,855.089,
926,0.842648,-0.644842,16.6518,239.55,293.734,854.802,
927,0.70099,-0.916504,16.5352,239.736,293.439,854.588,
928,0.363791,-0.923177,16.5873,239.793,293.191,854.264,
929,0.173877,-1.08341,16.6013,239.833,292.93,854.224,
930,0.116399,-1.06461,16.5224,239.955,292.747,854.27,
931,-0.0121545,-0.895248,16.4043,239.831,292.516,854.039,
932,-0.00744117,-0.747999,16.3576,239.743,292.452,853.999,
933,-0.299868,-0.738356,16.591,239.412,292.216,853.869,
934,-0.536879,-0.781037,16.6767,239.266,292.25,853.806,
935,-0.675192,-0.94252,16.6756,239.13,292.15,854.006,
936,-0.833307,-0.976357,16.8026,239.01,291.888,854.28,
937,-0.883277,-0.908713,16.8304,239.083,291.863,854.604,
938,-0.977271,-0.750113,16.8968,239.292,291.894,854.832,
939,-1.02658,-0.666381,16.8621,239.36,291.685,855.08,
940,-1.16444,-0.727151,16.8843,239.315,291.714,855.695,
941,-1.32907,-1.15079,16.749,239.006,291.871,856.073,
942,-1.61936,-1.37218,16.6579,238.897,291.725,856.677,
943,-1.6185,-1.10384,16.5382,239.105,291.708,857.294,
944,-1.63368,-1.0258,16.5256,239.333,291.643,857.52,
945,-1.70044,-1.05268,16.368,239.383,291.479,857.855,
946,-1.77835,-1.02989,16.428,239.546,291.285,858.416,
947,-1.78489,-1.15673,16.2247,239.229,291.16,858.937,
948,-1.74498,-1.26998,15.649,238.797,291.118,859.234,
949,-1.81225,-1.28283,15.3442,238.41,290.957,859.737,
950,-2.05139,-1.35618,15.2917,238.412,290.782,861.2,
951,-2.27388,-1.31903,15.3178,238.509,290.272,862.184,
952,-2.22276,-1.00233,15.3603,238.342,290.299,863.078,
953,-2.02282,-0.302323,15.5468,238.461,290.601,863.14,
954,-1.94924,0.13288,15.7629,238.555,290.712,863.281,
955,-2.0537,-0.255317,15.7403,238.798,290.654,864.66,
956,-2.13239,-0.847355,15.4651,238.608,290.45,865.709,
957,-2.22903,-1.26724,15.1557,238.002,290.497,866.557,
958,-2.11126,-0.9851,15.0338,237.486,290.614,867.355,
959,-1.97095,-0.795368,14.9478,237.212,290.639,868.017,
960,-2.02179,-0.86952,14.8595,237.251,290.488,868.55,
961,-2.0688,-0.752413,14.9404,237.373,290.394,869.208,
962,-2.05741,-0.403207,15.1563,237.474,290.549,870.136,
963,-2.09913,-0.400956,15.229,237.507,290.689,871.092,
964,-1.96252,-0.476545,15.053,237.517,290.848,872.144,
965,-2.01943,-0.682381,14.9584,236.981,290.793,873.326,
966,-1.86991,-0.48585,14.8884,236.801,290.915,874.252,
967,-1.66351,-0.466406,14.6478,236.112,290.611,874.862,
968,-1.61956,-0.362442,14.6539,235.486,290.514,875.605,
969,-1.60014,-0.637796,14.4288,235.551,290.243,876.917,
970,-1.50379,-0.36641,14.4629,235.315,289.777,878.274,
971,-1.51652,-0.226231,14.6076,235.327,290.137,879.286,
972,-1.4373,0.0521981,14.8269,235.423,290.235,880.526,
973,-1.33704,0.225328,15.0091,235.242,290.547,881.258,
974,-1.2678,0.108271,14.9358,234.899,290.372,882.196,
975,-1.09392,0.299024,15.0309,235.066,289.788,883.875,
976,-1.00206,0.201647,15.0449,235.063,289.491,885.147,
977,-0.636906,-0.0350908,14.7097,234.571,289.516,886.188,
978,-0.54434,-0.0656165,14.6454,234.37,289.456,887.042,
979,-0.366426,0.0927347,14.5752,234.196,289.37,888.173,
980,0.039132,0.611882,14.5973,233.945,289.606,889.413,
981,0.262679,0.577111,14.5326,233.724,289.832,890.535,
982,0.11015,0.748997,14.8655,233.856,290.155,892.097,
983,0.0877598,0.460759,14.805,234.146,290.322,893.692,
984,0.406322,0.785672,14.6674,233.623,290.096,895.145,
985,0.494896,0.636218,14.6791,233.749,289.948,896.648,
986,0.506508,0.50705,14.7645,233.869,290.689,898.515,
987,0.732858,0.900834,14.8114,234.01,290.639,900.129,
988,0.954942,0.995051,14.8921,233.943,290.769,901.562,
989,1.1509,0.979258,14.9053,234.017,290.404,902.377,
990,1.58192,1.09378,14.6228,234.118,290.27,903.8,
991,2.2394,1.78438,14.6537,234.123,290.215,905.047,
992,2.4296,1.40516,14.4183,233.671,289.929,906.3,
993,2.70531,1.31398,14.1686,233.716,290.039,907.921,
994,3.05101,1.77912,14.1148,233.245,289.476,909.296,
995,3.81107,2.30841,13.7782,232.93,289.389,911.12,
996,4.43765,2.59433,13.7537,232.783,289.236,912.983,
997,5.04231,2.77597,13.6801,232.644,288.508,914.252,
998,5.76019,3.16343,13.7825,232.406,287.964,916.194,
999,6.56697,3.50233,13.6925,232.362,286.919,918.14,
1000,7.52558,3.94446,13.5677,232.399,286.565,919.659,
1001,8.69737,4.06829,13.8234,232.627,285.664,921.509,
1002,9.97337,4.38793,13.9801,233.116,284.835,923.32,
1003,11.472,4.91959,13.8596,233.616,283.096,924.609,
1004,12.9284,5.28822,13.8741,234.03,281.557,925.934,
1005,14.5698,5.82747,14.1129,234.714,280.053,926.836,
1006,16.6204,6.71686,14.2526,235.367,278.681,926.668,
1007,18.5125,7.30698,14.5478,236.01,276.85,926.616,
1008,21.0563,8.40432,14.8392,236.802,275.689,924.54,
1009,23.3904,9.1397,15.0367,237.803,273.915,922.785,
1010,25.709,9.75035,15.6088,238.397,272.269,920.083,
1011,27.6196,10.0343,16.9047,239.212,270.348,916.426,
1012,29.2968,10.8695,18.0114,239.876,268.86,910.703,
1013,30.0424,11.2856,18.6169,240.526,268.272,904.929,
1014,29.8836,10.9024,19.153,240.434,268.944,897.018,
1015,28.4672,9.81905,19.2377,240.582,270.658,888.96,
1016,25.9507,7.72975,20.2147,240.914,273.246,878.183,
1017,23.4152,6.29371,20.2956,239.955,277.457,865.28,
1018,20.3782,4.45817,20.2491,240.123,282.269,848.836,
1019,16.3887,1.75802,20.1877,239.682,286.952,831.483,
1020,11.1456,0.427726,20.5769,239.378,292.117,813.949,
1021,5.05913,-1.39528,20.3105,239.541,295.593,797.227,
1022,6.60235,2.67889,19.9743,241.834,297.296,795.116,
1023,9.22253,6.68427,20.2571,243.209,298.935,799.576,
1024,11.052,7.32877,19.6864,243.967,300.781,804.261,
1025,12.7561,7.7875,19.4746,244.95,302.464,809.119,
1026,14.0636,7.77472,18.4301,246.082,304.432,813.381,
1027,15.6198,8.21965,17.0449,246.927,306.669,816.844,
1028,16.8924,8.16457,15.4537,247.635,308.806,820.668,
1029,18.302,8.08207,14.1594,247.833,311.34,823.498,
1030,19.5218,7.80565,12.8294,247.069,313.803,826.411,
1031,20.6288,7.28295,11.5763,246.27,315.513,829.438,
1032,21.3719,7.03914,11.4551,244.832,317.123,833.096,
1033,22.4587,7.16463,11.3018,242.686,318.768,836.666,
1034,23.6766,6.75061,11.9974,239.694,320.048,840.982,
1035,25.1017,6.97419,13.0499,236.762,320.193,845.852,
1036,26.9928,7.15403,15.3489,232.805,319.103,851.282,
1037,28.31,8.08461,16.6582,229.423,317.313,857.523,
1038,29.9095,9.33542,18.063,225.901,315.717,863.548,
1039,31.9436,11.2475,18.5376,222.611,314.114,869.54,
1040,34.2972,13.1751,19.1134,218.932,312.234,875.251,
1041,36.819,15.0098,20.3145,215.044,309.799,880.607,
1042,39.2347,16.9196,21.2716,211.756,306.767,886.122,
1043,41.7249,19.0259,22.0836,208.73,302.849,892.301,
1044,44.025,21.2676,22.6655,205.723,298.649,897.699,
1045,46.5161,23.7899,23.9056,202.693,293.754,903.07,
1046,48.9252,26.1627,24.6139,199.242,289.498,907.67,
1047,50.6407,28.5415,25.3909,198.103,285.385,911.908,
1048,52.3058,30.8363,25.7515,196.813,281.116,916.088,
1049,53.8608,33.1816,26.6509,195.648,277.245,919.326,
1050,55.6083,35.7269,26.8039,194.482,273.387,922.301,
1051,56.7951,38.0156,27.6154,193.345,269.795,925.383,
1052,57.727,40.4804,28.9413,191.854,266.201,928.656,
1053,58.3005,42.9326,30.0414,190.046,263.126,931.204,
1054,58.678,45.3367,30.9767,188.708,261.087,933.674,
1055,58.4839,47.1903,31.7289,187.245,259.305,936.111,
1056,58.655,48.2282,31.6236,186.964,258.507,938.153,
1057,58.5222,49.0242,31.987,187.013,258.233,938.826,
1058,58.4936,49.66,31.5574,185.334,257.783,940.385,
1059,58.3352,50.0796,31.3996,184.201,258.002,941.571,
1060,58.2767,50.4736,31.1752,183.439,258.133,943.676,
1061,58.2235,50.8185,31.2219,182.016,258.967,945.911,
1062,58.4194,51.2633,30.9716,181.185,259.889,947.977,
1063,58.0997,51.2125,30.8508,180.66,260.482,949.441,
1064,57.6388,50.8693,30.4819,179.485,261.765,950.454,
1065,57.1842,50.3962,30.1213,177.984,263.426,951.722,
1066,56.8489,50.1309,30.1852,177.603,264.954,953.285,
1067,56.1678,49.4953,30.4229,177.657,266.31,953.992,
1068,55.8864,49.0391,29.9945,176.402,267.354,954.667,
1069,55.5708,48.712,29.6723,175.686,269.016,955.949,
1070,55.5356,48.1756,29.0466,174.722,271.161,957.191,
1071,55.231,47.818,28.6735,174.99,272.138,957.74,
1072,55.4461,47.2879,27.9141,174.274,273.374,958.305,
1073,55.4453,46.6014,27.3232,173.727,274.84,959.473,
1074,55.2479,45.7932,27.18,172.937,276.36,960.775,
1075,55.1933,45.1176,26.9923,172.494,277.677,962.255,
1076,54.9455,44.3434,27.1002,172.218,278.863,963.599,
1077,54.9438,43.8203,27.1465,172.45,279.703,964.057,
1078,54.849,43.2798,27.005,173.362,280.694,963.903,
1079,54.8431,42.8134,26.8,173.75,281.098,963.742,
1080,54.827,42.3303,26.443,174.328,281.435,963.933,
1081,54.7349,41.7945,26.3677,174.456,281.768,964.234,
1082,54.7231,41.3212,26.1046,174.529,281.971,964.332,
1083,54.7272,40.8388,25.7262,174.518,282.188,964.374,
1084,54.8542,40.4468,25.4121,174.67,282.509,964.725,
1085,55.1733,40.2435,25.2745,175.14,283.005,965.195,
1086,55.2348,40.2238,25.0807,175.566,283.353,965.214,
1087,55.3125,39.8255,24.7973,176.008,283.637,965.605,
1088,55.2252,39.6981,24.5938,176.453,283.912,965.861,
1089,55.0392,39.0781,24.4975,176.391,283.691,966.125,
1090,54.9805,38.5684,24.2378,176.49,283.532,966.182,
1091,54.8615,37.9937,23.8328,176.898,283.95,966.252,
1092,55.1002,37.6671,23.533,177.448,284.226,966.237,
1093,55.1574,37.233,23.3391,178.089,284.688,965.816,
1094,55.4514,36.9709,22.745,178.893,285.074,965.733,
1095,55.5563,36.5515,22.4345,179.401,285.354,965.57,
1096,55.4921,36.0266,21.8452,179.793,285.863,965.522,
1097,55.202,35.269,21.572,179.809,286.394,965.7,
1098,55.1836,34.698,21.3503,180.634,287.274,965.428,
1099,54.9686,34.0134,21.3352,181.217,288.053,964.997,
1100,54.9313,33.4897,20.8818,182.1,288.859,964.565,
1101,54.7448,32.8455,20.6031,182.974,289.837,963.713,
1102,54.4893,32.1646,20.2002,183.526,290.606,963.179,
1103,53.9475,31.2661,20.1777,183.77,291.201,962.702,
1104,53.2621,30.2985,20.1664,184.689,292.04,962.696,
1105,52.5611,29.3498,20.304,185.318,292.642,962.23,
1106,51.9993,28.5766,20.2133,186.278,293.371,961.653,
1107,51.6154,27.9352,20.065,188.932,294.361,960.855,
1108,50.8614,26.9863,20.6432,191.138,295.577,960.098,
1109,50.1462,26.2368,20.7223,192.706,296.733,958.927,
1110,49.5387,25.5816,20.8737,194.296,298.093,957.721,
1111,48.4805,24.6252,21.2435,195.051,299.412,956.591,
1112,47.7966,24.0882,20.9503,195.425,300.114,955.872,
1113,47.0736,23.5048,20.487,196.324,300.684,954.431,
1114,46.2346,22.7317,20.0135,196.367,301.184,953.499,
1115,45.3013,21.6129,19.5356,197.229,302.422,952.1,
1116,44.4196,20.6591,19.6955,199.198,303.413,950.471,
1117,43.4765,19.8356,19.5153,200.033,304.463,949.063,
1118,42.5897,18.9655,19.6034,201.261,305.719,947.64,
1119,41.4525,17.9653,19.7296,202.28,306.807,945.833,
1120,40.4217,17.2046,19.5124,203.161,307.616,944.147,
1121,39.3923,16.4403,19.2415,204.058,308.828,942.221,
1122,38.1438,15.4867,19.0159,204.894,309.681,940.327,
1123,36.9974,14.5701,18.8972,205.482,310.555,938.355,
1124,35.8407,13.6868,18.7285,206.616,311.637,936.082,
1125,34.7658,12.9579,18.3284,207.304,312.617,934.564,
1126,33.6872,12.069,18.3127,208.293,313.401,932.241,
1127,32.4931,11.2139,18.1078,209.661,314.404,929.713,
1128,31.149,10.3547,18.1116,210.836,315.494,928.039,
1129,29.8426,9.66043,17.8783,211.922,316.365,926.061,
1130,28.5394,8.84065,17.5743,212.994,317.12,923.674,
1131,27.4268,8.27114,17.1637,214.722,317.677,921.114,
1132,26.3912,7.46527,17.3256,215.4,318.576,918.693,
1133,25.083,6.86375,16.7124,216.647,318.733,916.283,
1134,24.0159,6.21551,16.5516,217.245,319.007,913.553,
1135,22.7056,5.6856,16.4134,218.733,319.206,911.316,
1136,21.5522,5.25927,15.5754,220.477,319.384,909.316,
1137,20.606,4.78187,15.1984,221.497,319.712,907.173,
1138,19.6617,4.31015,14.8446,222.776,320.106,904.789,
1139,18.8084,3.83403,14.7154,223.963,320.467,902.307,
1140,18.0243,3.51245,14.4539,225.374,320.77,899.766,
1141,17.3006,3.15723,14.496,225.744,320.419,897.94,
1142,16.4921,2.73111,14.5858,226.658,320.548,895.717,
1143,15.4052,2.46973,14.8476,227.15,320.681,894.078,
1144,14.3349,2.23681,15.0152,228.058,320.527,892.784,
1145,13.5873,1.99873,14.7315,229.251,320.014,890.549,
1146,12.9678,1.82679,14.8436,230.075,319.701,888.464,
1147,12.3433,1.67723,14.5224,231.23,319.501,886.572,
1148,11.7491,1.52216,14.38,232.321,319.225,885.694,
1149,11.0404,1.21423,14.025,232.931,319.204,884.692,
1150,10.7503,1.42814,13.9986,234.146,318.594,882.764,
1151,10.0504,1.03274,13.897,235.419,317.85,881.428,
1152,9.43174,0.83493,13.9618,236.484,317.744,880.335,
1153,9.05172,0.853023,13.5951,237.327,317.095,879.184,
1154,8.46459,0.634673,13.3053,237.506,316.916,878.255,
1155,7.89322,0.458619,13.1196,238.512,316.596,876.714,
1156,7.59964,0.620746,13.0219,239.384,316.313,875.522,
1157,7.11115,0.490203,13.1009,240.448,315.633,874.178,
1158,6.48867,0.210775,13.1462,241.318,315.397,873.268,
1159,6.02434,-0.0723185,12.6698,242.137,315.024,872.327,
1160,5.46533,-0.259059,12.3361,243.022,314.302,871.619,
1161,5.07242,-0.18578,12.2601,243.791,314.017,870.811,
1162,4.74925,-0.192582,11.9935,244.361,313.531,869.656,
1163,4.19371,-0.3509,12.0161,245.172,312.874,868.221,
1164,3.68649,-0.560792,11.7066,245.774,312.426,867.495,
1165,3.39324,-0.702712,11.7357,246.228,311.741,866.436,
1166,2.86882,-0.987558,11.2732,246.294,311.064,865.085,
1167,2.43252,-0.957736,11.0807,246.471,310.875,864.496,
1168,1.84441,-1.02274,11.0753,246.929,310.343,863.962,
1169,1.16594,-1.3061,10.9293,247.597,309.785,862.747,
1170,0.775469,-1.00604,11.0769,248.053,309.384,862.25,
1171,0.434984,-0.870151,11.1306,248.535,309.035,861.711,
1172,-0.321634,-1.44151,10.9597,248.987,308.814,861.196,
1173,-0.846146,-1.52744,10.8634,249.139,308.653,860.733,
1174,-1.10554,-1.30781,11.0835,249.797,308.433,860.106,
1175,-1.56713,-1.39684,11.0482,250.071,307.936,859.528,
1176,-1.78991,-1.63264,10.9028,250.01,307.475,859.065,
1177,-2.2529,-1.43517,11.0629,250.445,306.879,858.666,
1178,-2.80926,-1.59402,11.0851,250.768,306.655,858.305,
1179,-2.91019,-1.39437,11.0008,250.828,306.161,858.086,
1180,-3.11246,-1.03297,11.2136,250.597,305.792,857.988,
1181,-3.71696,-1.6721,11.0431,250.269,305.253,857.584,
1182,-4.20957,-1.84825,11.0017,250.338,304.946,857.611,
1183,-4.66712,-1.80776,11.098,250.432,304.589,857.4,
1184,-4.68016,-1.49267,11.1963,250.668,304.227,857.096,
1185,-4.72422,-1.4743,11.0607,250.608,303.743,857.216,
1186,-4.65458,-1.21737,11.0977,251.008,303.05,857.611,
1187,-4.83573,-1.10773,11.2446,251.079,302.679,857.573,
1188,-4.83771,-1.27394,11.1284,250.924,302.406,857.727,
1189,-5.01813,-1.26938,11.1808,251.041,302.077,857.731,
1190,-5.13057,-1.27662,11.1809,250.911,302.096,857.939,
1191,-5.37793,-1.31121,11.3511,250.88,301.913,858.348,
1192,-5.40134,-0.997096,11.5402,250.606,301.295,858.572,
1193,-5.4468,-1.07945,11.5405,250.794,300.811,858.786,
1194,-5.27947,-0.850397,11.5988,250.502,300.573,858.987,
1195,-5.19951,-1.01433,11.4473,250.035,300.569,859.551,
1196,-5.30113,-0.986964,11.5549,249.681,300.357,860.377,
1197,-5.24679,-0.784858,11.6322,249.532,300.238,860.794,
1198,-5.0317,-0.209433,11.9652,249.361,299.661,861.462,
1199,-4.81915,-0.0190607,12.1783,249.265,299.525,862.099,
1200,-4.69608,-0.278244,12.1803,249.183,299.561,862.776,
1201,-4.34377,-0.201569,12.155,249.2,299.56,863.625,
1202,-4.19359,-0.124703,12.1606,249.276,299.2,864.057,
1203,-4.10289,-0.108908,12.1821,249.022,299.007,864.691,
1204,-4.1524,-0.253414,12.364,248.422,298.705,865.646,
1205,-3.93063,-0.38465,12.2304,248.046,298.438,866.86,
1206,-3.93664,-0.613463,12.1955,247.952,298.245,867.663,
1207,-3.82069,-0.555052,12.215,247.986,298.064,868.247,
1208,-3.51333,0.324867,12.7667,247.938,297.658,869.314,
1209,-3.27158,0.564205,13.1064,247.885,297.519,869.896,
1210,-2.99702,0.39524,13.1186,247.257,297.483,870.335,
1211,-2.65086,0.349694,12.88,246.997,297.328,870.878,
1212,-2.19933,0.28623,12.6889,246.677,297.016,871.623,
1213,-2.13318,0.359768,12.7674,246.75,296.824,872.418,
1214,-2.03315,0.404189,12.969,246.413,296.616,873.338,
1215,-1.98206,0.377027,13.2115,246.002,296.211,874.201,
1216,-2.12891,-0.0537343,13.1937,245.49,296.125,875.438,
1217,-2.06827,0.207461,13.4021,245.518,296.108,876.578,
1218,-1.7438,0.369319,13.4311,245.453,296.097,877.169,
1219,-1.07394,0.891876,13.3765,245.047,296.008,877.528,
1220,-0.79147,0.965743,13.2224,244.937,295.959,877.801,
1221,-0.570385,0.891456,13.3405,244.646,295.803,878.324,
1222,-0.595798,0.617939,13.3237,244.244,295.834,879.072,
1223,-0.391092,0.908134,13.7042,244.015,295.679,880.28,
1224,-0.145714,0.798958,13.6722,243.844,295.637,881.482,
1225,-0.0148578,0.786827,13.6026,243.777,295.622,882.258,
1226,0.107434,0.605641,13.5741,243.639,295.374,883.282,
1227,0.410644,0.90481,13.7499,243.359,295.235,884.027,
1228,0.475951,0.873057,13.7677,243.143,294.9,884.655,
1229,0.677411,0.819669,13.753,242.949,294.605,885.358,
1230,0.620117,0.984585,14.0814,242.76,294.394,886.005,
1231,0.768242,0.808742,13.8554,242.547,294.23,886.767,
1232,1.21714,1.17386,13.8661,242.625,293.926,887.581,
1233,1.40286,0.925413,13.698,242.542,293.911,888.339,
1234,1.44472,1.08036,13.9208,242.041,294.053,889.366,
1235,1.80836,1.2709,13.9085,241.796,294.343,890.401,
1236,1.9475,1.04253,13.5859,242.115,294.171,891.388,
1237,2.10051,1.04378,13.4591,242.207,294.072,892.365,
1238,2.30554,1.10974,13.259,240.986,293.804,893.341,
1239,2.60108,1.50004,13.622,241.498,293.743,894.289,
1240,2.96525,1.60945,13.5936,241.618,293.804,895.155,
1241,3.36304,1.74099,13.5368,241.864,293.776,895.966,
1242,3.51923,1.56468,13.5291,241.463,293.527,897.536,
1243,3.80433,1.70006,13.6302,241.321,293.354,898.85,
1244,3.98846,1.90329,13.7029,241.497,293.052,899.891,
1245,4.51447,2.21844,13.6883,241.615,292.562,901.428,
1246,4.82093,2.10737,13.5577,241.533,292.288,903.416,
1247,5.50971,2.53402,13.38,241.135,291.899,904.146,
1248,6.07468,2.69746,13.2106,240.964,291.884,905.553,
1249,6.43695,2.62802,13.1719,241.135,291.755,907.09,
1250,7.0174,2.96006,13.3447,241.434,291.22,908.926,
1251,7.51909,3.07625,13.3094,241.453,290.65,910.604,
1252,8.29772,3.55919,13.3613,241.312,290.308,912.455,
1253,9.03252,3.85095,13.3363,241.416,289.871,913.918,
1254,9.91505,4.27998,13.3047,240.973,289.12,915.619,
1255,10.6619,4.44616,13.2314,241.166,287.561,918.401,
1256,11.8476,4.58708,13.2282,241.103,287.006,919.989,
1257,12.7815,4.98707,13.4342,241.195,286.009,921.638,
1258,13.9218,5.12357,13.0659,241.447,284.977,923.589,
1259,15.1402,5.31319,12.7342,241.703,283.39,925.52,
1260,16.0346,5.58693,12.6793,241.988,281.814,927.441,
1261,17.1672,6.0284,12.7361,242.204,280.471,929.188,
1262,18.5343,6.13911,12.7656,242.449,278.827,930.969,
1263,19.8747,6.30728,12.9088,242.5,276.644,932.22,
1264,21.6241,6.80289,13.3908,242.834,274.609,933.092,
1265,23.2932,7.3508,13.5128,243.447,272.251,933.832,
1266,25.1869,7.94059,13.8305,243.848,270.289,934.316,
1267,27.2145,8.70608,14.1068,244.694,267.534,934.038,
1268,29.2814,9.33458,14.8789,245.202,264.632,933.367,
1269,31.6985,10.5747,15.6527,245.588,262.182,931.971,
1270,34.2897,11.9797,16.6597,245.782,259.621,929.585,
1271,36.6958,13.5165,17.0531,246.519,257.192,926.448,
1272,38.6764,14.5404,17.7539,247.057,254.678,922.673,
1273,39.9197,15.2454,18.2046,247.757,252.781,917.814,
1274,40.5272,15.6554,18.4868,247.588,251.657,910.865,
1275,40.2817,15.5185,18.4643,247.656,252.151,901.661,
1276,38.6703,14.342,18.6478,246.672,256.171,891.15,
1277,35.9159,12.5453,19.0823,245.275,261.34,879.461,
1278,31.8659,10.0266,19.2757,242.682,267.761,865.731,
1279,27.399,6.91416,19.9659,241.813,274.483,850.682,
1280,22.6453,4.1866,19.8488,239.893,280.621,832.938,
1281,17.3861,2.23612,20.3852,237.984,287.365,814.55,
1282,10.9361,0.000630939,19.7351,236.788,292.725,797.217,
1283,6.17875,-1.26273,19.4971,236.128,296.755,785.033,
1284,10.4608,7.48435,19.8104,235.884,296.703,790.01,
1285,13.135,9.24119,20.2042,235.306,297.614,797.897,
1286,15.9537,9.72606,20.3108,233.996,298.765,805.551,
1287,17.9327,10.2767,20.5763,233.404,298.522,811.529,
1288,20.3813,11.6078,19.8198,232.86,299.025,817.491,
1289,22.6613,12.3683,18.7401,230.916,299.736,822.598,
1290,24.7599,12.7579,17.7865,227.522,300.608,827.338,
1291,26.4781,12.1145,16.4339,224.231,302.443,831.229,
1292,27.8159,11.7403,16.1367,220.911,303.281,834.387,
1293,28.9165,11.0595,16.545,216.997,303.638,836.876,
1294,29.9653,10.4006,17.7798,212.883,303.559,839.116,
1295,31.3123,10.5451,19.82,208.723,302.895,841.34,
1296,32.1397,11.4808,21.694,204.315,302.085,844.687,
1297,32.8942,13.0978,24.3005,199.786,301.006,848.044,
1298,33.4307,15.6449,27.0929,193.973,300.325,852.305,
1299,33.6238,17.4115,28.8246,188.137,300.131,857.652,
1300,33.4975,18.5294,30.5469,183.092,299.506,862.886,
1301,33.9983,20.4616,32.2796,178.811,298.649,867.147,
1302,34.4111,22.4037,33.9122,175.405,298.053,871.242,
1303,35.2193,24.8945,35.0418,172.107,296.927,873.782,
1304,35.869,26.9866,36.1641,169.568,295.72,876.725,
1305,36.5748,29.0244,37.4214,167.227,293.493,879.532,
1306,37.1335,31.0342,38.493,164.802,291.5,882.682,
1307,37.7853,33.1038,38.9823,161.326,288.494,885.86,
1308,38.6411,35.2537,39.4612,158.886,286.763,888.875,
1309,39.2299,37.1314,40.8586,158.271,285.644,892.456,
1310,39.1143,38.5714,43.1925,158.737,285.022,895.95,
1311,38.9489,40.4742,45.1927,158.853,284.145,899.856,
