Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
1268,178.274,-181.559,163.858,33.7346,426.076,825.157,
1269,173.971,-183.257,163.916,31.6475,429.367,816.264,
1270,179.147,-179.142,163.843,28.11,428.909,821.81,
1271,183.134,-177.342,163.571,27.0604,431.106,829.793,
1272,186.936,-176.211,163.449,25.1849,433.201,838.457,
1273,190.234,-175.444,163.252,24.1243,436.878,847.06,
1274,193.952,-174.019,163.263,22.565,438.99,855.393,
1275,197.288,-172.168,163.299,21.2465,441.742,864.339,
1276,200.445,-171.05,163.085,19.5703,443.419,872.158,
1277,203.767,-169.89,163.646,17.8782,445.508,880.05,
1278,206.935,-169.363,163.753,15.7512,446.873,887.433,
1279,209.557,-168.815,163.218,14.6644,447.636,894.329,
1280,211.97,-167.745,163.1,12.9467,448.127,901.098,
1281,214.333,-166.655,163.33,11.6255,449.162,906.844,
1282,216.193,-166.152,163.172,10.0538,451.241,913.583,
1283,217.713,-165.459,162.671,8.57689,452.625,919.548,
1284,218.826,-164.735,162.636,7.36447,454.136,925.605,
1285,219.902,-164.201,162.365,6.17555,455.801,931.627,
1286,220.827,-163.747,162.021,5.20334,458.207,937.349,
1287,221.749,-163.205,161.549,4.45206,460.36,942.732,
1288,222.463,-162.667,160.968,3.35494,462.769,947.1,
1289,222.934,-162.132,160.558,2.61519,466.543,952.028,
1290,223.167,-161.763,159.963,1.93438,469.494,956.641,
1291,222.846,-161.604,159.718,1.44766,472.768,961.742,
1292,222.611,-161.477,159.243,1.0361,476.474,966.427,
1293,222.197,-161.455,158.707,0.763187,480.131,970.719,
1294,221.893,-161.227,158.284,0.595037,483.614,975.076,
1295,221.373,-161.217,157.755,0.343453,486.82,979.379,
1296,220.944,-161.054,157.27,0.428254,491,983.752,
1297,220.169,-161.186,156.778,0.412762,494.724,987.648,
1298,219.086,-161.558,156.364,0.783893,498.497,991.359,
1299,218.23,-161.672,156.166,0.879104,502.349,995.291,
1300,216.903,-161.838,155.478,1.01407,506.263,998.985,
1301,215.991,-162.233,155.172,1.07948,509.752,1002.96,
1302,215.044,-162.705,154.889,1.37845,514.012,1006.31,
1303,214.243,-162.969,154.718,1.58691,517.787,1009.92,
1304,213.261,-163.569,154.288,1.92865,521.161,1013.89,
1305,211.94,-163.724,153.973,2.00823,524.244,1017.47,
1306,210.552,-164.262,153.386,2.04449,527.869,1021.51,
1307,209.447,-164.94,153.38,1.98942,531.094,1025.26,
1308,208.069,-165.435,153.267,3.50404,534.451,1028.49,
1309,206.682,-166.182,152.787,3.38963,537.701,1032.01,
1310,205.415,-166.69,152.621,3.47491,540.923,1035.56,
1311,204.052,-167.517,152.206,3.32916,544.208,1038.82,
1312,202.635,-168.286,151.88,2.99564,547.4,1042.76,
1313,201.256,-169.032,151.435,3.267,550.769,1045.77,
1314,200.057,-169.452,151.451,3.60689,553.59,1048.77,
1315,198.615,-170.415,151.452,4.09439,556.664,1052.1,
1316,197.115,-171.428,151.143,4.34243,559.745,1055.5,
1317,195.697,-172.194,150.71,4.31963,562.331,1058.77,
1318,194.224,-172.993,150.349,4.45278,565.208,1061.88,
1319,192.937,-173.592,150.152,3.9512,567.312,1064.64,
1320,191.527,-174.344,150.45,4.10312,569.795,1067.69,
1321,190.26,-175.019,150.646,4.28259,571.998,1070.48,
1322,189.321,-176.141,150.517,4.38872,574.057,1072.94,
1323,188.007,-176.465,150.503,4.51661,575.76,1076.12,
1324,186.829,-176.982,150.514,4.78465,577.504,1078.94,
1325,185.899,-177.329,150.655,5.14063,578.955,1081.35,
1326,184.945,-177.925,150.733,5.36377,580.008,1084.09,
1327,184.427,-178.412,150.922,5.22033,580.658,1087.16,
1328,183.78,-179.118,151.244,5.64664,581.818,1090.82,
1329,183.274,-179.29,151.248,5.19016,582.37,1093.95,
1330,182.73,-179.697,151.276,4.69614,582.88,1097.75,
1331,182.25,-179.869,151.135,3.90468,583.282,1101.36,
1332,181.866,-179.783,151.239,3.56266,583.308,1105.46,
1333,181.495,-179.935,151.205,3.0224,583.32,1109.27,
1334,181.156,-180.036,151.514,2.7748,583.053,1112.86,
1335,180.86,-180.079,151.794,2.37986,582.852,1116.95,
1336,180.624,-180.105,151.667,2.12268,582.808,1121,
1337,180.511,-179.872,151.874,1.77583,582.66,1125.14,
1338,180.36,-180.004,151.883,1.40713,582.206,1129.41,
1339,180.2,-180.149,151.763,1.2369,581.294,1133.76,
1340,180.146,-179.933,151.854,1.21195,580.723,1138.06,
1341,180.129,-179.832,151.912,1.13613,579.708,1142.68,
1342,180.107,-179.811,152.26,1.27416,578.932,1147.61,
1343,180.068,-179.889,152.384,1.46906,577.195,1152.48,
1344,180.082,-179.765,152.379,1.728,575.711,1157.71,
1345,180.252,-179.291,152.294,2.26429,574.5,1162.98,
1346,180.389,-179.269,152.326,2.87864,572.929,1167.91,
1347,180.667,-178.805,152.331,3.68138,571.159,1173.38,
1348,181.075,-178.314,152.074,4.24639,569.867,1178.14,
1349,181.424,-178.2,151.838,4.8153,567.775,1183.62,
1350,181.837,-177.779,152.036,5.25877,565.841,1189.27,
1351,182.23,-177.617,152.056,6.21684,563.683,1195.19,
1352,182.809,-176.933,152.024,7.33597,561.673,1201.25,
1353,183.305,-176.766,152.057,7.87276,559.074,1207.7,
1354,184.251,-176.592,151.914,9.09715,556.518,1212.94,
1355,184.765,-176.135,151.594,9.4798,553.699,1218.77,
1356,185.369,-175.405,151.585,10.5391,550.9,1224.85,
1357,186.274,-175.369,151.607,11.3358,547.751,1231.46,
1358,187.298,-174.847,151.614,12.4084,544.896,1237.31,
1359,187.849,-174.277,151.579,13.1712,541.841,1243.66,
1360,188.856,-173.913,151.345,14.0143,538.775,1249.45,
1361,189.731,-173.519,151.334,14.8282,535.776,1255.54,
1362,190.635,-173,151.154,15.8312,532.108,1261.26,
1363,191.582,-172.37,151.206,16.933,528.245,1267.49,
1364,192.591,-171.776,150.831,17.8535,524.907,1273.31,
1365,193.217,-171.004,150.725,18.3647,521.54,1278.9,
1366,194.334,-170.45,150.503,19.1109,517.381,1284.41,
1367,195.307,-169.875,150.55,19.3041,513.129,1290.25,
1368,196.347,-169.232,150.458,20.063,509.248,1296.09,
1369,197.541,-168.318,150.346,20.4386,504.53,1301.46,
1370,198.281,-167.485,150.451,21.3134,500.425,1306.51,
1371,199.141,-166.69,150.489,22.276,496.244,1311.73,
1372,200.407,-166.349,150.533,22.5161,492.081,1316.89,
1373,201.553,-165.757,150.822,22.7746,487.454,1321.34,
1374,202.357,-165.148,150.778,23.4622,483.429,1326.17,
1375,203.181,-164.45,150.949,24.1473,477.911,1330.84,
1376,204.023,-163.861,151.141,24.6631,472.843,1335.58,
1377,205.257,-163.569,151.326,24.9496,468.046,1339.82,
1378,206.563,-162.947,151.546,25.5616,463.327,1344.01,
1379,207.813,-162.259,151.678,25.786,458.08,1347.69,
1380,208.693,-161.469,151.631,25.7045,453.637,1351.18,
1381,209.656,-160.603,151.704,25.8531,448.893,1354.7,
1382,210.572,-159.986,151.701,26.3197,443.968,1357.84,
1383,211.476,-159.244,152.053,26.824,438.514,1360.78,
1384,212.513,-158.67,152.022,27.5141,433.237,1364.14,
1385,213.58,-157.952,152.106,27.6066,427.92,1367.37,
1386,214.613,-157.184,152.436,27.3733,422.786,1369.72,
1387,215.631,-156.654,152.596,28.0748,417.36,1372.62,
1388,216.562,-156.262,152.457,28.4949,412.138,1375.6,
1389,217.672,-155.326,153.006,28.8445,406.616,1377.71,
1390,218.778,-154.608,153.529,28.8204,401.399,1379.25,
1391,219.967,-154.051,153.559,28.7129,396.347,1381.24,
1392,221.153,-153.323,153.675,28.8485,390.579,1382.88,
1393,222.339,-152.595,154.072,29.3107,385.392,1385.16,
1394,223.337,-152.119,154.45,29.6692,380.172,1386.57,
1395,224.305,-151.723,154.418,29.7197,374.894,1387.95,
1396,225.505,-150.983,154.585,29.9099,370.181,1388.84,
1397,226.584,-150.288,154.534,29.9923,364.341,1389.47,
1398,227.663,-149.49,154.82,30.6314,359.361,1390.35,
1399,228.605,-148.86,155.154,30.0992,354.352,1391.22,
1400,229.841,-148.037,155.313,29.9982,348.781,1391.57,
1401,231.029,-147.234,155.756,30.1992,343.735,1392.49,
1402,232.227,-146.489,155.842,30.3076,339.23,1393.02,
1403,233.323,-145.731,156.108,30.5124,334.409,1392.86,
1404,234.343,-145.005,155.976,30.5227,329.3,1392.86,
1405,235.362,-144.164,156.134,30.6011,324.409,1392.61,
1406,236.413,-143.29,156.299,30.4848,319.193,1392.05,
1407,237.639,-142.263,156.523,30.5904,314.939,1391.6,
1408,238.687,-141.319,156.567,30.5991,310.39,1390.69,
1409,239.901,-140.184,156.861,29.9258,305.466,1389.97,
1410,240.971,-139.21,157.181,30.5305,301.017,1389.27,
1411,242.095,-138.231,157.496,30.4753,296.333,1388.58,
1412,243.14,-137.273,157.619,30.6165,291.92,1387.27,
1413,243.917,-136.386,157.493,30.2979,287.531,1386.2,
1414,245.158,-135.147,157.691,30.6515,283.638,1384.72,
1415,246.186,-134.014,157.918,30.1048,279.63,1382.93,
1416,247.29,-132.818,158.285,29.7457,275.3,1380.92,
1417,248.169,-131.749,158.429,29.5735,271.399,1379.62,
1418,249.258,-130.49,158.589,29.505,267.551,1377.62,
1419,250.05,-129.427,158.835,29.955,264.018,1375.61,
1420,251.018,-128.352,159.383,29.8237,259.881,1373.64,
1421,252.09,-127.179,159.676,29.6162,256.524,1371.53,
1422,253.058,-126.134,160.17,29.387,253.238,1369.09,
1423,253.841,-124.315,159.877,28.9686,250.582,1366.24,
1424,254.757,-123.191,160.359,28.8509,247.467,1363.37,
1425,255.794,-121.986,160.738,29.1892,244.651,1360.38,
1426,256.154,-121.057,160.695,29.2148,241.438,1358.32,
1427,257.541,-119.761,161.505,29.5583,239.097,1355.09,
1428,257.846,-118.794,161.348,29.2571,236.213,1352.44,
1429,258.952,-117.429,161.725,29.0565,234.202,1348.83,
1430,259.617,-116.059,161.595,28.9657,232.14,1345.53,
1431,260.132,-114.926,161.937,29.2899,229.534,1342.95,
1432,259.543,-113.788,160.681,28.7655,227.804,1339.22,
1433,257.546,-110.831,158.29,29.0707,226.562,1335.68,
1434,255.896,-108.564,156.016,28.7845,226.014,1332.29,
1435,254.667,-107.457,154.598,28.5232,225.05,1328.89,
1436,250.128,-104.711,149.907,28.4615,224.746,1326.1,
1437,243.544,-102.057,142.945,28.5683,224.268,1323.29,
1438,238.04,-100.541,137.389,28.575,224.266,1319.92,
1439,235.038,-99.7337,134.338,29.16,223.981,1316.19,
1440,230.295,-99.0804,129.298,29.1429,224.746,1313.11,
1441,225.831,-98.3887,124.811,29.2155,225.316,1310.33,
1442,221.322,-98.0686,120.573,29.1998,226.342,1307.28,
1443,215.655,-97.68,114.711,29.4558,228.297,1304.72,
1444,209.425,-97.6408,108.425,29.4755,229.907,1301.54,
1445,204.513,-97.7915,103.814,29.2956,231.264,1297.64,
1446,200,-97.5709,99.4714,29.1868,233.804,1295.53,
1447,196.746,-97.4319,96.5685,29.3554,235.86,1292.14,
1448,194.12,-97.3197,94.1846,29.7305,237.963,1290.09,
1449,193.329,-97.3715,93.8693,29.5966,240.203,1286.85,
1450,192.83,-97.7571,93.5591,29.591,243.285,1284.27,
1451,193.355,-98.0698,94.5058,29.4098,246.432,1281.99,
1452,194.748,-98.5639,96.3611,29.2441,249.819,1279.58,
1453,196.955,-98.5768,99.1667,29.2444,252.861,1276.5,
1454,198.91,-99.1248,101.305,29.0377,256.594,1273.85,
1455,201.783,-99.4208,104.732,29.4533,260.554,1271.59,
1456,204.772,-99.9494,108.176,29.8809,264.128,1269.06,
1457,208.075,-101.107,112.292,28.4601,267.875,1267.04,
1458,210.572,-102.038,115.149,28.0155,271.757,1265.21,
1459,213.912,-102.732,119.234,28.0414,275.706,1262.92,
1460,216.527,-103.893,122.437,27.4931,280.549,1260.13,
1461,218.642,-105.018,124.949,27.6452,285.76,1258.5,
1462,220.684,-106.134,127.52,27.573,290.913,1255.99,
1463,222.277,-107.442,129.684,27.5066,295.395,1253.28,
1464,223.355,-108.832,131.148,26.7633,300.152,1250.76,
1465,224.389,-110.198,132.752,26.3828,305.204,1248.92,
1466,226.028,-112.316,134.885,25.8038,311.215,1247.47,
1467,226.512,-113.639,135.94,25.6971,316.595,1245.2,
1468,227.823,-115.63,137.942,25.5332,321.405,1243.24,
1469,227.423,-117.193,137.855,24.7373,327.086,1240.64,
1470,227.393,-118.564,138.571,24.4106,332.338,1238.83,
1471,227.505,-120.64,139.212,24.1609,338.137,1236.07,
1472,227.28,-121.881,139.482,23.759,344.333,1233.78,
1473,226.663,-123.463,139.607,23.3142,350.32,1231.68,
1474,226.068,-125.027,139.808,23.1139,355.958,1229.46,
1475,225.538,-126.575,140.227,22.9597,361.734,1227.37,
1476,224.715,-128.285,139.768,22.094,367.583,1225.19,
1477,223.849,-129.983,139.854,21.3328,374.01,1222.81,
1478,223.005,-131.559,139.513,20.977,379.732,1221.24,
1479,222.065,-133.137,139.56,20.7973,385.317,1218.92,
1480,220.955,-135.159,139.313,19.9308,390.998,1217.44,
1481,219.848,-137.015,139.293,19.1222,397.101,1216.07,
1482,218.881,-138.52,139.055,18.7253,403.508,1213.91,
1483,217.575,-140.391,138.829,17.3531,409.419,1211.76,
1484,216.347,-142.189,138.573,16.0574,415.775,1209.42,
1485,215.196,-143.862,138.281,15.3004,421.729,1207.89,
1486,213.624,-145.733,138.106,14.7947,427.552,1205.81,
1487,212.348,-147.165,137.747,13.853,433.586,1203.76,
1488,210.939,-148.765,137.53,12.6619,439.31,1202.08,
1489,209.543,-150.344,137.168,11.3489,445.416,1199.85,
1490,208.196,-151.771,136.898,10.5103,450.914,1197.37,
1491,206.794,-153.32,136.625,9.20067,456.713,1195.24,
1492,205.255,-155.137,136.727,8.00172,462.005,1193.19,
1493,204.106,-156.4,137.036,6.39548,467.105,1191.51,
1494,202.975,-157.832,137.204,5.09304,472.053,1189.6,
1495,201.729,-159.533,137.401,2.97884,477.153,1187.39,
1496,200.99,-160.66,137.695,1.5155,481.829,1185,
1497,199.902,-161.93,138.039,0.0285605,486.389,1183,
1498,198.588,-163.628,138.233,-1.25563,490.267,1181.77,
1499,197.447,-164.811,138.605,-2.85185,493.983,1180.15,
1500,196.456,-165.836,139.378,-4.62325,497.561,1178.66,
1501,195.514,-167.031,139.825,-6.35901,501.222,1177.86,
1502,194.533,-168.197,140.172,-8.2397,504.827,1177.3,
1503,193.406,-169.547,140.288,-9.97252,507.639,1177.36,
1504,192.726,-170.49,140.735,-11.8933,509.988,1176.75,
1505,192.12,-170.972,141.346,-13.9499,512.387,1177.03,
1506,191.48,-171.858,141.472,-16.1014,514.565,1177.36,
1507,190.84,-172.532,141.612,-17.8425,516.478,1177.99,
1508,190.336,-172.665,142.045,-19.2696,517.834,1179.04,
1509,189.946,-172.824,142.357,-20.2576,519.1,1180.26,
1510,189.634,-172.87,142.876,-20.8098,520.264,1181.8,
1511,189.416,-173.018,143.083,-21.2972,521.085,1183.2,
1512,189.107,-173.39,143.492,-22.0929,521.526,1185.8,
1513,188.835,-173.708,143.736,-22.5272,522.277,1188.58,
1514,188.636,-173.965,143.542,-23.8045,522.699,1190.93,
1515,188.441,-174.012,143.586,-24.6441,523.281,1193.68,
1516,188.327,-173.857,143.785,-25.1383,523.117,1196.25,
1517,188.276,-173.738,143.95,-25.8272,523.06,1199.21,
1518,188.311,-173.527,144.168,-26.2967,522.787,1202.56,
1519,188.318,-173.528,144.535,-27.023,522.57,1205.56,
1520,188.39,-173.494,144.663,-27.4665,522.121,1208.26,
1521,188.415,-173.581,144.829,-28.0138,521.827,1211.88,
1522,188.474,-173.371,145.348,-28.6583,521.182,1214.97,
1523,188.551,-173.414,145.7,-28.8887,520.648,1218.24,
1524,188.785,-173.173,145.683,-29.0237,520.147,1221.38,
1525,189.066,-172.687,146.086,-29.6265,518.966,1224.67,
1526,189.328,-172.518,146.655,-29.7527,517.972,1228.16,
1527,189.67,-172.338,146.969,-29.7473,516.992,1231.43,
1528,189.921,-172.525,146.91,-30.1362,515.63,1235.18,
1529,190.123,-172.302,147.406,-30.2656,514.175,1238.79,
1530,190.376,-172.129,147.853,-30.5859,512.749,1242.39,
1531,190.773,-171.647,148.359,-30.6752,510.948,1246.21,
1532,191.156,-171.595,148.62,-30.8679,509.441,1249.98,
1533,191.652,-171.143,149.164,-29.9934,507.643,1253.48,
1534,192.165,-171.003,149.3,-29.9792,505.823,1257.15,
1535,192.69,-170.698,149.511,-30.0015,503.443,1260.34,
1536,193.128,-170.556,149.884,-29.8402,501.312,1264.56,
1537,193.598,-170.352,150.277,-29.2907,498.55,1268.05,
1538,194.118,-170.091,150.581,-29.0497,495.947,1272.03,
1539,194.812,-169.434,151.04,-28.4343,493.004,1275.33,
1540,195.603,-168.977,151.245,-27.8999,490.443,1279.24,
1541,196.336,-168.529,151.784,-27.7573,487.848,1282.39,
1542,196.986,-168.594,151.871,-26.8541,484.226,1285.97,
1543,197.56,-168.5,152.014,-26.4497,480.779,1289.78,
1544,198.225,-168.063,152.297,-25.6353,477.316,1293.23,
1545,198.953,-167.615,152.556,-24.8502,474.026,1296.43,
1546,200.133,-167.524,152.952,-23.4982,470.231,1299.27,
1547,200.895,-166.835,153.415,-22.9695,466.8,1302.82,
1548,201.78,-166.493,153.457,-22.1054,463.353,1306.1,
1549,202.523,-166.012,154,-20.9062,459.419,1309.31,
1550,203.384,-165.697,154.28,-20.0102,455.368,1312.41,
1551,204.296,-165.278,154.599,-18.9303,450.886,1314.91,
1552,205.359,-164.815,154.769,-17.7459,446.856,1317.72,
1553,206.325,-164.497,154.867,-16.7,442.555,1320.56,
1554,207.028,-164.29,155.288,-15.8458,437.921,1322.8,
1555,207.862,-164.042,155.479,-15.2256,433.27,1325.97,
1556,208.629,-163.792,155.795,-14.1321,429.184,1327.88,
1557,209.594,-163.386,155.887,-12.9884,424.825,1330.04,
1558,210.514,-162.918,156.221,-12.0956,420.306,1332.29,
1559,211.462,-162.475,156.502,-11.149,415.368,1333.74,
1560,212.268,-162.332,156.619,-9.83259,411.264,1335.39,
1561,213.352,-161.739,156.838,-8.83682,406.656,1337.2,
1562,214.341,-161.261,157.115,-7.90591,401.405,1338.52,
1563,215.24,-160.925,157.442,-7.34281,396.901,1340.46,
1564,216.251,-160.458,157.959,-6.43981,392.28,1341.45,
1565,217.237,-160.266,158.055,-5.33177,387.664,1342.86,
1566,218.309,-159.86,158.352,-4.16301,383.704,1344.25,
1567,219.409,-159.489,158.528,-3.31204,378.298,1345.09,
1568,220.402,-159.07,159.003,-2.42261,372.974,1345.5,
1569,221.351,-158.757,159.485,-1.74857,368.285,1346.06,
1570,222.185,-158.635,159.944,-0.967147,363.646,1346.77,
1571,223.463,-158.231,160.24,-0.0922336,358.705,1347.11,
1572,224.502,-157.903,160.746,0.783918,353.449,1347.46,
1573,225.576,-157.678,161.064,1.1187,348.944,1347.64,
1574,226.422,-157.564,161.563,2.013,344.536,1347.75,
1575,227.549,-157.309,161.785,2.74201,339.739,1347.07,
1576,228.852,-156.843,162.177,3.58743,335.182,1346.85,
1577,230.141,-156.379,162.905,4.30132,330.423,1346.51,
1578,231.168,-156.251,163.437,4.75798,325.282,1345.93,
1579,232.205,-156.203,163.743,5.04058,321.667,1345.58,
1580,233.239,-156.084,164.316,5.95383,316.839,1344.95,
1581,234.416,-155.932,164.64,6.57523,311.965,1343.93,
1582,235.668,-155.67,165.313,7.06592,307.571,1342.96,
1583,236.943,-155.509,166.041,7.88436,303.951,1341.83,
1584,238.107,-155.484,166.44,8.30463,299.481,1339.83,
1585,239.237,-155.438,166.858,8.22227,295.679,1338.48,
1586,240.783,-155.16,167.528,9.45445,291.223,1336.66,
1587,241.632,-155.276,168.167,10.233,286.769,1334.93,
1588,242.842,-155.303,168.688,10.2654,282.689,1333.48,
1589,244.269,-155.201,169.393,10.7071,278.105,1331.58,
1590,245.197,-155.411,169.925,11.4534,274.183,1329.6,
1591,246.513,-155.459,170.327,11.6951,270.215,1327.61,
1592,247.73,-155.528,171.188,12.4015,265.872,1325.62,
1593,249.158,-155.613,171.576,13.0479,261.735,1322.74,
1594,250.528,-155.645,171.962,13.0915,258.148,1320.61,
1595,251.681,-155.704,172.377,13.718,254.366,1318.06,
1596,252.989,-155.682,172.98,13.7716,250.418,1314.62,
1597,254.129,-155.827,173.657,14.4499,247.149,1312.41,
1598,255.23,-156.103,174.429,15.1656,242.966,1309.46,
1599,255.985,-156.601,175.07,16.2858,238.063,1306.37,
1600,257.573,-156.924,175.885,17.5438,234.798,1303.36,
1601,258.74,-157.25,175.795,16.7505,231.461,1300,
1602,260.076,-157.397,176.106,17.0676,228.918,1296.81,
1603,261.258,-157.565,176.504,17.2661,225.484,1293.33,
1604,262.347,-157.721,176.662,17.5031,222.825,1290.02,
1605,263.559,-157.9,177.379,17.6585,219.222,1286.95,
1606,264.67,-158.241,178.1,18.6266,215.985,1283.9,
1607,265.852,-158.631,178.604,19.0166,212.844,1280.38,
1608,267.038,-158.987,178.829,19.4582,209.709,1276.78,
1609,268.156,-159.283,179.007,19.9646,207.027,1273.04,
1610,269.567,-159.447,179.184,19.615,204.475,1269.29,
1611,270.694,-159.591,179.357,19.2826,202.036,1266,
1612,271.934,-159.687,179.716,19.3745,199.757,1261.96,
1613,272.781,-159.948,180.112,19.4618,197.328,1257.53,
1614,273.469,-160.289,180.398,19.9348,194.974,1253.63,
1615,274.421,-160.564,180.639,20.5088,192.372,1249.58,
1616,275.331,-160.983,181.15,20.6895,190.71,1245.68,
1617,276.309,-161.542,181.729,21.1764,189.35,1241.47,
1618,276.865,-162.061,181.739,20.9244,187.956,1237.09,
1619,277.664,-162.536,181.883,21.0958,186.88,1232.9,
1620,278.305,-162.939,181.862,21.1355,184.983,1228.47,
1621,278.919,-163.477,182.202,21.4164,183.56,1224.3,
1622,279.474,-164.204,182.687,21.8978,182.702,1219.57,
1623,279.765,-164.84,182.583,21.406,181.929,1214.77,
1624,280.226,-165.415,182.556,21.3188,181.132,1210.25,
1625,280.412,-166.307,183.033,22.0949,180.721,1205.62,
1626,280.946,-167.374,183.576,23.2691,180.998,1200.73,
1627,275.178,-238.103,187.183,24.5971,180.697,1195.5,
1628,274.019,-240.105,188.34,25.1072,180.972,1190.21,
1629,272.192,-246.077,190.283,25.7953,181.226,1185.21,
1630,269.95,-248.874,192.555,26.7613,181.959,1180.29,
1631,269.324,-249.709,192.915,26.8595,182.847,1174.51,
1632,269.005,-250.473,192.992,27.652,184.111,1169.31,
1633,268.715,-251.239,193.229,28.1225,185.431,1163.82,
1634,268.377,-251.913,193.455,29.0117,186.779,1158.55,
1635,268.274,-252.495,193.37,29.7089,188.431,1153.48,
1636,267.866,-253.115,193.855,30.3784,191.038,1147.89,
1637,267.439,-253.556,194.061,31.6001,192.839,1142.54,
1638,266.889,-253.692,194.067,33.0572,194.531,1136.44,
1639,267.187,-253.919,193.566,34.4374,197.406,1130.31,
1640,268.055,-254.047,192.43,34.9995,200.767,1124.77,
1641,270.844,-253.885,188.949,35.5418,204.391,1118.89,
1642,272.098,-253.108,186.787,36.1416,208.325,1112.59,
1643,274.103,-251.169,183.952,37.2303,212.146,1106.54,
1644,275.181,-243.674,182.117,38.3822,216.14,1100.02,
1645,275.887,-235.503,180.672,39.1551,221.149,1093.27,
1646,275.399,-212.074,179.678,40.046,225.841,1086.79,
1647,274.115,-202.683,179.444,41.3002,230.992,1079.94,
1648,272.736,-190.838,178.91,41.9758,236.005,1073.76,
1649,271.699,-185.197,178.44,42.659,241.817,1067.66,
1650,270.625,-182.969,178.2,44.5854,247.562,1061.08,
1651,268.677,-177.277,177.502,45.8489,253.291,1054.53,
1652,266.647,-170.872,176.466,47.6535,260.528,1046.36,
1653,264.298,-169.249,175.532,49.0472,267.042,1038.27,
1654,262.224,-165.319,174.396,50.0989,274.458,1030.23,
1655,259.112,-164.205,173.403,51.0466,281.531,1022.01,
1656,256.276,-163.11,172.285,51.9466,289.507,1013.63,
1657,253.195,-162.543,171.723,52.9721,296.576,1005.03,
1658,250.022,-162.226,170.738,54.3782,305.109,995.804,
1659,247.121,-162.185,170.502,56.6241,313.581,985.914,
1660,243.693,-162.689,169.681,57.4192,321.781,976.041,
1661,239.808,-163.572,169.236,58.8914,329.675,965.643,
1662,236.151,-164.532,168.358,59.178,338.016,954.469,
1663,232.313,-165.549,167.409,60.7836,346.384,942.824,
1664,228.348,-166.63,166.692,61.8054,353.943,931.139,
1665,224.096,-167.976,165.835,62.6013,361.606,919.107,
1666,219.547,-169.478,164.933,62.7583,368.41,906.844,
1667,214.978,-170.981,164.067,63.1132,375.54,893.365,
1668,210.318,-172.344,163.354,63.3292,382.625,880.53,
1669,204.831,-173.379,162.364,62.6563,388.768,867.5,
1670,199.212,-175.198,161.455,61.8035,393.813,854.611,
1671,193.38,-177.083,161.242,61.1517,398.714,842.482,
1672,187.463,-179.149,160.845,59.8776,403.597,830.508,
1673,181.355,-180.576,161.027,59.1136,407.726,818.193,
1674,177.262,-182.509,160.862,57.7406,411.324,809.128,
1675,181.467,-177.503,160.283,54.7126,410.576,813.598,
1676,185.798,-175.807,160.575,52.4929,411.991,820.846,
1677,189.906,-174.404,160.422,51.2783,413.79,829.96,
1678,193.875,-173.087,160.692,50.2341,415.956,838.795,
1679,197.143,-171.193,160.635,49.4658,418.305,847.565,
1680,200.45,-169.76,160.785,48.8449,420.013,856.717,
1681,204.375,-168.981,161.258,47.623,421.664,864.936,
1682,207.612,-167.358,161.407,46.4112,423.329,873.039,
1683,210.656,-165.966,161.513,45.0396,423.828,879.987,
1684,213.676,-164.609,162.013,43.8973,424.664,886.851,
1685,216.859,-163.505,162.482,42.9409,425.685,893.724,
1686,219.517,-162.8,162.788,41.6446,425.889,900.058,
1687,221.348,-162.632,162.739,40.2457,426.598,907.198,
1688,223.153,-162.059,162.773,38.6709,427.038,913.489,
1689,224.485,-161.612,162.663,37.1061,427.676,919.274,
1690,226.376,-160.585,162.956,35.2947,428.746,924.62,
1691,228.188,-159.682,162.787,34.2845,431.145,929.85,
1692,229.567,-158.847,163.131,32.7987,433.042,934.984,
1693,230.709,-158.265,163.417,31.5248,435.13,939.347,
1694,231.328,-158.077,163.484,30.7075,436.648,943.937,
1695,232.225,-157.69,163.465,29.8218,439.34,948.462,
1696,232.996,-157.332,163.451,29.0447,441.844,953.409,
1697,233.659,-156.976,163.428,27.8629,444.624,958.356,
1698,234.03,-156.747,163.6,26.8066,447.084,962.293,
1699,234.231,-156.664,163.921,26.4878,449.511,967.588,
1700,234.243,-156.842,163.718,26.5537,452.39,971.458,
1701,234.41,-156.806,163.585,25.9375,455.539,975.086,
1702,234.277,-156.891,163.5,25.6119,458.143,979.101,
1703,234.174,-156.922,163.55,25.3394,461.383,983.41,
1704,234.188,-156.895,163.662,24.7039,464.518,987.557,
1705,233.983,-157.06,163.67,24.0305,468.282,991.931,
1706,234.304,-156.866,164.147,23.7233,471.422,996.337,
1707,233.725,-157.406,164.086,23.6557,474.896,999.486,
1708,233.504,-157.661,164.206,23.2922,477.673,1003.76,
1709,232.645,-158.362,164.061,22.7636,480.617,1006.97,
1710,231.979,-158.84,164.174,22.7243,483.984,1010.47,
1711,231.553,-159.208,164.29,22.9611,487.462,1013.59,
1712,230.765,-159.879,163.989,22.2037,490.72,1017.19,
1713,230.285,-160.182,164.063,22.4855,493.611,1020.52,
1714,229.574,-160.696,163.919,22.8532,496.769,1023.42,
1715,229.164,-160.917,164.11,22.6701,499.793,1025.86,
1716,228.397,-161.521,164.048,22.8105,502.392,1028.8,
1717,227.611,-162.111,163.936,22.6799,504.93,1032.08,
